Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS18225	1.394846776219584	0.8716657092340071	0.9097726313079733	host	gene-AUO97_RS18225	None	None	0.11208383290468638
gene-AUO97_RS05320	7.924605969360279	4.580590188533171	5.35939050578825	host	gene-AUO97_RS05320	None	None	0.6404171170157166
gene-AUO97_RS00170	76.74147118620685	65.49199685806319	59.99069762844156	host	gspM	None	None	0.9038630065989104
gene-AUO97_RS12375	2.8743571858454544	2.0190747348230933	1.9950601330154814	host	ata	None	None	0.12680945610766783
gene-AUO97_RS09765	5.868412213401675	2.763954874373834	4.280080597490863	host	tatB	None	None	0.5883821292557762
gene-AUO97_RS14880	55.68645237394497	50.77302051330607	56.50318066586879	host	glnD	None	None	0.5957304804302928
gene-AUO97_RS11390	75.71249387532124	61.99579178097806	57.52830200676864	host	hemA	None	None	0.9798268368576828
gene-AUO97_RS02340	50.22038723377258	43.16170526915702	41.604711231912574	host	gene-AUO97_RS02340	None	None	1.3778496051094007
gene-AUO97_RS06920	0.07186440707728767	0.03281552815187292	0.08733559986642901	host	gene-AUO97_RS06920	None	None	0.02682457701514119
gene-AUO97_RS10675	30.491519750469482	30.570103643077317	19.513383713428762	host	gene-AUO97_RS10675	None	None	0.9219105455102298
gene-AUO97_RS00250	0.054655557786679826	0.03931890753369585	0.030619916256387093	host	rtcR	None	None	0.016126344243433514
gene-AUO97_RS19035	173.56314316606435	135.62364397278816	89.33224093134598	host	mnmG	None	None	8.052385715947906
gene-AUO97_RS05920	0.04585731164645735	0.034226948717544885	0.04395439591642663	host	gene-AUO97_RS05920	None	None	0.0007990586941236778
gene-AUO97_RS15230	39.65620441857603	31.730179432360956	27.98163174817047	host	gene-AUO97_RS15230	None	None	0.8244427981226538
gene-AUO97_RS13405	97.40734231395108	95.282346105182	126.46831873225688	host	gene-AUO97_RS13405	None	None	3.203094127335011
gene-AUO97_RS04575	12.626828489734082	9.0094993562055	11.995251329695543	host	gene-AUO97_RS04575	None	None	0.33696847327502555
gene-AUO97_RS03620	33.09636728909421	27.981108462515238	29.29543707218653	host	gene-AUO97_RS03620	None	None	0.3788219993624118
gene-AUO97_RS07790	304.5875300674627	273.957998986544	308.0392807426829	host	ribBA	None	None	1.1106234831593624
gene-AUO97_RS15340	59.96036822257801	46.13659488108348	39.09055490114102	host	lpxK	None	None	1.6394015177434362
gene-AUO97_RS01055	14.84896975618762	13.656240819596313	10.631340253983629	host	gene-AUO97_RS01055	None	None	0.41562774020107746
gene-AUO97_RS06590	15.725328886651567	18.61847721695025	15.350227112478862	host	gene-AUO97_RS06590	None	None	0.9477253574266585
gene-AUO97_RS06015	30.32370671058202	22.412771001104815	18.98301806749663	host	gene-AUO97_RS06015	None	None	1.4656198992013771
gene-AUO97_RS00120	56.42575962317366	45.73297006328938	35.5084943202549	host	tsaD	None	None	1.6675229013950534
gene-AUO97_RS16100	9.76247502576438	6.407343753759569	5.487135670623615	host	gene-AUO97_RS16100	None	None	0.9821906193882715
gene-AUO97_RS01075	137.58542695281423	114.21511473511622	98.4535237690036	host	gene-AUO97_RS01075	None	None	2.4041445282091383
gene-AUO97_RS13740	1.5569646531183163	0.6848984062297462	1.5760639563034546	host	gene-AUO97_RS13740	None	None	0.2795452186639878
gene-AUO97_RS18020	0.6315182086489569	0.2844176711028111	0.7643506634926569	host	gene-AUO97_RS18020	None	None	0.19753753741861232
gene-AUO97_RS03255	20.32691202318551	19.35049203172351	29.44016254169891	host	gene-AUO97_RS03255	None	None	0.8896766882355186
gene-AUO97_RS10940	302.72115040083776	315.22907972812214	406.9751244757674	host	bfmS	None	None	9.057215011860253
gene-AUO97_RS15750	3.7646205493653473	3.2454962935568084	3.639875904264831	host	gene-AUO97_RS15750	None	None	0.16404289266982822
gene-AUO97_RS19135	39.209050031345406	32.51041738197767	37.538401880412835	host	gene-AUO97_RS19135	None	None	1.3701520517041545
gene-AUO97_RS08170	0.026864440838554545	0.020051062870750702	0.0257496618597019	host	gene-AUO97_RS08170	None	None	0.0004681099751401699
gene-AUO97_RS10455	1424.704728920455	1348.8565263132941	1690.3299252879078	host	gene-AUO97_RS10455	None	None	31.477083551718035
gene-AUO97_RS12035	0.06767813093686316	0.030903943987686155	0.039686978837161914	host	gene-AUO97_RS12035	None	None	0.01605762548015795
gene-AUO97_RS06780	0.030275124805632592	0.022797281892501176	0.0861964082864793	host	gene-AUO97_RS06780	None	None	0.025167688667405024
gene-AUO97_RS12920	1.2385229597990242	0.99120932871043	0.7640670692014349	host	gene-AUO97_RS12920	None	None	0.10136067714568142
gene-AUO97_RS16205	321.86592022120294	290.5238644185717	247.76775722199437	host	gene-AUO97_RS16205	None	None	4.219761474596845
gene-AUO97_RS03010	8795.707867586701	8112.214713900059	4936.253684629914	host	gene-AUO97_RS03010	None	None	425.97860456994687
gene-AUO97_RS04465	13.513006974855436	13.900078893632001	13.233693003463916	host	adeT2	None	None	0.384364552983402
gene-AUO97_RS10320	225.8690333224259	204.90905569889264	214.88838468798122	host	gene-AUO97_RS10320	None	None	1.0005428860756165
gene-AUO97_RS19225	15.042437069639396	12.593928358768878	6.88628976753073	host	gene-AUO97_RS19225	None	None	1.0774835557629119
gene-AUO97_RS02540	97.91947634559585	100.57683897451444	93.58965312466589	host	gene-AUO97_RS02540	None	None	0.9927974600681051
gene-AUO97_RS11230	9.06848653032763	6.376678175514506	6.249292267240168	host	gene-AUO97_RS11230	None	None	0.32066637239918133
gene-AUO97_RS13830	69.26799045765459	95.65219201843229	296.61173029062945	host	gene-AUO97_RS13830	None	None	74.7451855703681
gene-AUO97_RS14855	203.0681705014316	228.09073792280194	370.11806811641725	host	msrB	None	None	21.319300585084846
gene-AUO97_RS00025	69.82490955286913	82.99618033657107	105.69672889431673	host	gene-AUO97_RS00025	None	None	3.534542882857502
gene-AUO97_RS15535	0.1834292465858294	0.13690779487017954	0.17581758366570652	host	gene-AUO97_RS15535	None	None	0.003196234776494711
gene-M172_gp28	0.6970847486496905	0.3183106230731674	0.8471553187043614	phage	gene-M172_gp28	early	late	0.26019839704686953
gene-AUO97_RS08390	0.1509638932078065	0.1890798330539805	0.27891972013688826	host	gene-AUO97_RS08390	None	None	0.05492802194257027
gene-AUO97_RS19210	135.74108492911154	97.14727478649405	72.75272708129201	host	csuA	None	None	7.020495156608349
gene-AUO97_RS08995	111.74481185066638	86.58316439745376	93.45054793912847	host	pgsA	None	None	1.5082284135560078
gene-AUO97_RS11735	44.892322809503305	29.80732287377519	36.8037099378014	host	gene-AUO97_RS11735	None	None	1.569993619263857
gene-AUO97_RS01625	34.87768560266107	31.289418841535973	26.49393769462712	host	gene-AUO97_RS01625	None	None	0.46147142111822753
gene-AUO97_RS03000	6824.91080068775	6963.079734942112	4270.848513342857	host	gene-AUO97_RS03000	None	None	303.0561538267265
gene-AUO97_RS06250	31.69782071526174	26.369854095903634	36.16230620617149	host	mdtD	None	None	0.7408865872200265
gene-AUO97_RS08985	35.83373204646364	25.828936450193606	32.5684105914021	host	uvrC	None	None	0.7479701544116012
gene-AUO97_RS14820	589.743781586349	625.1899965641365	681.1358685215425	host	gene-AUO97_RS14820	None	None	11.583944232292126
gene-AUO97_RS18240	8.096179801337515	7.520212058092717	6.066049223865633	host	gene-AUO97_RS18240	None	None	0.7310452209439646
gene-AUO97_RS18865	32.72246599225186	37.65557454352162	64.28662600488965	host	gene-AUO97_RS18865	None	None	5.63934601475093
gene-AUO97_RS04880	221.4419899945332	245.45808359911436	276.96709238557605	host	gene-AUO97_RS04880	None	None	2.0346706172995552
gene-AUO97_RS04285	7949.948185707915	8473.691769253484	7344.510678109005	host	rpsD	None	None	40.04387883120692
gene-AUO97_RS16095	11.81701183490983	8.452108216924595	7.208296802004647	host	gene-AUO97_RS16095	None	None	1.2018138187622662
gene-AUO97_RS07670	57.51916997424029	47.23867331151164	91.48950582084478	host	gene-AUO97_RS07670	None	None	8.394728979607113
gene-AUO97_RS07260	14.882788877729974	11.317151536561566	10.35872309780851	host	gene-AUO97_RS07260	None	None	0.47988815631805726
gene-AUO97_RS06705	177.95481973359813	101.16202783111133	244.40555155666675	host	gene-AUO97_RS06705_gene_alr	None	None	21.238182178009396
gene-AUO97_RS01030	81.8048961501681	75.04650804741298	84.00971088854592	host	gene-AUO97_RS01030	None	None	0.48703844462427465
gene-AUO97_RS03275	11.81985039308954	10.246069630202312	10.950558683189811	host	gene-AUO97_RS03275	None	None	0.13117621587900352
gene-AUO97_RS04590	0.09972497160554412	0.053155181324034385	0.07979222373536296	host	gene-AUO97_RS04590	None	None	0.044034090822623606
gene-AUO97_RS14730	72.78720219422283	27.479550612900187	24.773119068557836	host	gene-AUO97_RS14730	None	None	12.50392564969171
gene-AUO97_RS19320	56.29898743188338	33.677793981802914	41.00663783044897	host	gene-AUO97_RS19320	None	None	3.9878068481367523
gene-AUO97_RS17630	17.210795156845197	13.128074635303639	12.192070228366825	host	gene-AUO97_RS17630	None	None	0.3736581771882855
gene-AUO97_RS16250	5.5601729467327	6.526711232555724	16.53681486460157	host	gene-AUO97_RS16250_gene_lipA	None	None	2.6843952051416355
gene-AUO97_RS10290	31.88248270667589	29.168655621028154	34.29871685929807	host	gene-AUO97_RS10290	None	None	0.5079457870527154
gene-AUO97_RS13050	1.3501972182194593	1.4780650873566747	1.3507119411815662	host	gene-AUO97_RS13050	None	None	0.1763484695910739
gene-AUO97_RS03515	258.4319302821813	256.35767365414324	233.3862421256272	host	gene-AUO97_RS03515	None	None	3.9139278542028753
gene-AUO97_RS10220	194.2877192445563	181.40789071969505	271.3750462151464	host	acnA	None	None	12.791657341551064
gene-AUO97_RS05530	5.699562024547183	4.167812913801475	4.835647698788012	host	gene-AUO97_RS05530	None	None	0.10497447938841835
gene-AUO97_RS13285	196.96840858018277	164.21647659732514	120.84918178949918	host	gene-AUO97_RS13285	None	None	5.3492939788309215
gene-AUO97_RS06620	3.3223070442809806	2.4732295227242305	2.9662544590288755	host	gene-AUO97_RS06620	None	None	0.1483989925381217
gene-AUO97_RS05120	0.09236097423445261	0.066443976655043	0.05174378253452755	host	gene-AUO97_RS05120	None	None	0.02725148046200475
gene-AUO97_RS03350	65.93171189414532	60.88607427174389	56.94669718699784	host	gene-AUO97_RS03350	None	None	0.4585620763278143
gene-AUO97_RS06075	125.0889992286129	114.6121831687708	136.50195170259366	host	gene-AUO97_RS06075	None	None	0.7923972399435631
gene-AUO97_RS18675	31.76760989761206	32.32482408207181	49.77182979027897	host	nfsB	None	None	1.647182174012439
gene-AUO97_RS10565	86.17786705026897	34.452009433081926	29.701986699078162	host	gene-AUO97_RS10565	None	None	16.79763282204338
gene-AUO97_RS02830	9.087170663265585	10.164032364074254	8.47735180280608	host	gene-AUO97_RS02830	None	None	0.14494672206664197
gene-AUO97_RS11945	4.225649645757552	3.933587031194221	5.699179504591687	host	gene-AUO97_RS11945	None	None	0.18232367225140736
gene-AUO97_RS18890	6.764165347789418	4.570753346810194	6.548061716095262	host	gene-AUO97_RS18890	None	None	0.36791794734871736
gene-AUO97_RS03105	45.90394133105311	52.87650957226498	66.48631586112785	host	gene-AUO97_RS03105	None	None	4.091224226688886
gene-AUO97_RS08415	0.17581968589209052	0.07670135495738972	0.2041338117359907	host	gene-AUO97_RS08415	None	None	0.07235830651341936
gene-AUO97_RS02060	19.203088172394647	17.11711317864511	23.174182387680922	host	gene-AUO97_RS02060	None	None	0.46207240975664365
gene-AUO97_RS08835	835.4972011405201	677.3631471891755	386.6338438390096	host	gene-AUO97_RS08835	None	None	48.3085046040334
gene-AUO97_RS01500	213.23582913747552	189.18524297171635	150.7957405856417	host	gene-AUO97_RS01500	None	None	3.157899039704668
gene-AUO97_RS11505	10.457193294211692	6.7633745250192305	6.479123374935332	host	gene-AUO97_RS11505	None	None	0.5737043968911864
gene-AUO97_RS07555	75.37313969193444	67.05702418076258	62.92189439416626	host	gene-AUO97_RS07555	None	None	1.4702348527740663
gene-AUO97_RS10055	169.2203176455923	160.1840222014565	175.0803789340059	host	gene-AUO97_RS10055	None	None	1.9033900179507166
gene-AUO97_RS13825	84.33415390549419	119.14654268708587	344.1796290014599	host	gene-AUO97_RS13825	None	None	85.15263822308573
gene-AUO97_RS05600	54.402673582676904	54.15978213638015	81.77342151399554	host	gene-AUO97_RS05600	None	None	4.472136675296701
gene-AUO97_RS16140	646.031104179733	562.1819738983203	755.539071810611	host	gene-AUO97_RS16140	None	None	58.70108857266417
gene-AUO97_RS19085	30.707071777736292	26.907239489533257	38.10116224289454	host	gloB	None	None	0.8240510879769034
gene-AUO97_RS00985	182.05471150080294	167.44109703113006	372.35148266920737	host	gene-AUO97_RS00985	None	None	37.85062819784238
gene-AUO97_RS16500	1.2842677274015897	0.8871206573050472	1.0027858967079757	host	gene-AUO97_RS16500	None	None	0.3804503375330166
gene-AUO97_RS19215	1295.0376487356486	1264.2307141559365	1399.6468664752128	host	csuAB	None	None	18.436670092508436
gene-AUO97_RS09045	27.08946179816138	25.931855210258078	29.42849448889355	host	gene-AUO97_RS09045	None	None	0.13418226942624298
gene-AUO97_RS00320	39.833938462759924	36.12005962842112	45.852914016849105	host	gene-AUO97_RS00320	None	None	0.6248861884895917
gene-AUO97_RS13360	109.3674124217949	99.74043775484029	104.93438409065676	host	gene-AUO97_RS13360	None	None	0.37769800775776663
gene-AUO97_RS04640	23.77297566586743	20.594530042464953	14.170566851105345	host	gene-AUO97_RS04640	None	None	1.6320790524947713
gene-AUO97_RS02590	24.866852088878016	23.12292809210926	30.48591937422619	host	gene-AUO97_RS02590	None	None	0.4518699916871975
gene-AUO97_RS03705	0.01626207810532139	0.012137678668185603	0.046761778687065894	host	gene-AUO97_RS03705	None	None	0.00918121741574631
gene-AUO97_RS02055	35.0458607687697	30.534159312017554	40.276582631914664	host	xerA	None	None	0.5276515621647223
gene-AUO97_RS10825	13.577285970416646	14.770353643492845	16.63166438204691	host	gene-AUO97_RS10825	None	None	0.19270280985847313
gene-AUO97_RS18570	0.034420904705287844	0.0361340156526423	0.05982086078381965	host	gene-AUO97_RS18570	None	None	0.008030032097008165
gene-AUO97_RS00505	116.59731660076784	124.32208127926317	107.64703874280956	host	mltB	None	None	0.4513955211582173
gene-AUO97_RS02170	0.16603024622550608	0.07489661719368644	0.19933066322455564	host	gene-AUO97_RS02170	None	None	0.06356418474107353
gene-AUO97_RS17825	95.70002352005797	90.02576840971165	145.64156163495198	host	gene-AUO97_RS17825	None	None	10.912285593378844
gene-M172_gp08	0.4374082033969779	0.9855018134299206	1.6466666394176868	phage	gene-M172_gp08	early	late	0.6029216289902685
gene-AUO97_RS19655	0.13432220419277272	0.1002553143537535	0.1287483092985095	host	gene-AUO97_RS19655	None	None	0.0023405498757008525
gene-AUO97_RS08060	0.17407061155594014	0.12992270329517033	0.16684729878480314	host	gene-AUO97_RS08060	None	None	0.0030331615736123264
gene-AUO97_RS09065	40.14433380793572	35.812059971440846	39.62692454453535	host	coaE	None	None	0.2897362815722158
gene-AUO97_RS11770	0.10842964192843497	0.08112033351954796	0.09183255487310152	host	gene-AUO97_RS11770	None	None	0.020941079197773483
gene-AUO97_RS09845	112.03140546481342	104.78779181565106	101.95027270392956	host	pta	None	None	5.157483821352398
gene-AUO97_RS05225	63.10056718399198	71.46783623835033	99.58036365086832	host	gene-AUO97_RS05225	None	None	3.7797340051322608
gene-AUO97_RS18480	4.642048637967041	3.0076585430660763	2.5901123980771983	host	gene-AUO97_RS18480	None	None	0.37832500930356056
gene-AUO97_RS08645	124.43075371556552	125.30269319009982	138.76159173682115	host	gene-AUO97_RS08645	None	None	1.1333149940211107
gene-AUO97_RS07160	55.54956071738311	64.81903533196618	116.02435658252836	host	gene-AUO97_RS07160	None	None	8.235881881404648
gene-AUO97_RS14970	213.54567603464852	271.56471647141547	380.5198769415358	host	gene-AUO97_RS14970	None	None	16.872728686300764
gene-AUO97_RS08155	0.16890019735130826	0.12606361309828412	0.16189143842485848	host	gene-AUO97_RS08155	None	None	0.002943067665485228
gene-AUO97_RS10910	0.4788865888178387	0.6112433776965706	0.6481207003046631	host	gene-AUO97_RS10910	None	None	0.07591169610655159
gene-AUO97_RS14700	91.87214136829073	70.34236887780433	60.60478525727825	host	gene-AUO97_RS14700	None	None	2.5509139542569907
gene-AUO97_RS06525	138.02501159207827	122.74892848613229	85.57703529711353	host	gene-AUO97_RS06525	None	None	4.025964295828866
gene-AUO97_RS02135	111.26315560422722	119.93327486668989	213.17370316112653	host	gene-AUO97_RS02135	None	None	13.584519821468954
gene-AUO97_RS03640	36.91337474126315	31.557905870242596	22.471002929681777	host	mnmC	None	None	1.0687687357374782
gene-AUO97_RS02355	16.958116395078886	14.77021799856776	14.278099355488322	host	gene-AUO97_RS02355	None	None	0.35380717188951155
gene-AUO97_RS02940	29.069566569917978	29.284938801711405	38.558246359876165	host	gene-AUO97_RS02940	None	None	1.3626607633345713
gene-AUO97_RS17650	4.271092630028335	3.217526473480323	3.6216209994617508	host	kynU	None	None	0.10313458107815553
gene-AUO97_RS07240	20.517263612380354	17.986768316796834	25.128764259561752	host	gene-AUO97_RS07240	None	None	0.4398160656296081
gene-AUO97_RS02390	83.08054676003876	94.05746155864354	95.05835364427384	host	gene-AUO97_RS02390	None	None	1.077848731629714
gene-AUO97_RS05945	0.09927233965335723	0.04330756776505679	0.05561576626160104	host	repC	None	None	0.030217509338826238
gene-AUO97_RS07675	7.317924610529912	6.770493381953519	7.326319466463289	host	gene-AUO97_RS07675	None	None	0.19188063188678595
gene-AUO97_RS03335	9.651271675065667	7.264070882839696	7.903418637282494	host	gene-AUO97_RS03335	None	None	0.21646452414275136
gene-AUO97_RS08765	49.93027786534359	40.986732488582845	44.1418151538609	host	gene-AUO97_RS08765	None	None	0.48059815979825177
