Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS00550	3.1337920961716685	2.4091452204704473	0.08269477187984364	host	map	None	None	0.21103214092582973
gene-AUO97_RS01890	3.184261184381418	2.8459660812201166	1.2129619105475768	host	gene-AUO97_RS01890	None	None	0.6113889075502508
gene-AUO97_RS07340	4.424537826749402	4.867508254705199	0.1346187901461917	host	gyrB	None	None	1.6758195733296466
gene-AUO97_RS08930	8.031456660666782	4.360557984195715	2.0667877773073684	host	gene-AUO97_RS08930	None	None	1.288685018727338
gene-AUO97_RS12775	0.0027211040933725803	0.0007942546562131402	0.003895204560371856	host	kdgD	None	None	0.0009777955072829208
gene-AUO97_RS13665	4.722431962564797	3.528291056382958	3.1857603902993437	host	gene-AUO97_RS13665	None	None	0.14936553719020482
gene-AUO97_RS08685	13.07203429685444	34.70302669131276	12.678082674716961	host	dksA	None	None	1.6114992468860427
gene-AUO97_RS05615	2.2216541940430234	0.7983993001726404	1.1686185500005486	host	gene-AUO97_RS05615	None	None	0.340513929772624
gene-M172_gp27	0.052501448746601516	0.04108452928057678	0.1890840369052202	phage	gene-M172_gp27	early	late	0.1571590046603821
gene-AUO97_RS08660	18.485720074933354	12.604128206157831	11.042244099763145	host	gene-AUO97_RS08660	None	None	2.337682214849896
gene-AUO97_RS09220	0.354823959623824	0.22860542100906026	0.000752162633761877	host	gene-AUO97_RS09220	None	None	0.09369357657001581
gene-AUO97_RS02440	2.640698145878534	2.1436563112601745	3.2492481963161737	host	gene-AUO97_RS02440	None	None	1.5766431166897565
gene-AUO97_RS13605	0.3286125559938438	0.6759671831360627	0.9047961037745547	host	gene-AUO97_RS13605	None	None	0.14959160782422565
gene-AUO97_RS00605	0.9798429135405539	0.667003582084959	0.01686856224746336	host	gene-AUO97_RS00605	None	None	0.3346017614544542
gene-AUO97_RS18230	0.0015969413984271528	0.00046612628472740233	0.0022859887767433303	host	gene-AUO97_RS18230	None	None	0.0005738413787915214
gene-AUO97_RS08105	0.0032696270529061857	0.0009543613260426674	0.004680403898628636	host	gene-AUO97_RS08105	None	None	0.0011749005304901507
gene-AUO97_RS19875	3.1353843513803787	10.371855103874426	2.807876543713874	host	gene-AUO97_RS19875	None	None	1.5557598080237138
gene-AUO97_RS12005	0.12062867736324519	0.05939346669930773	0.18115799226498538	host	gene-AUO97_RS12005	None	None	0.07401008391506227
gene-AUO97_RS13305	19.50406746049239	10.581587198113105	4.67535862509974	host	gene-AUO97_RS13305	None	None	5.7700972644572674
gene-AUO97_RS17385	27.346683357198273	18.612812511934436	4.020571781681866	host	clpS	None	None	1.8423037691209487
gene-AUO97_RS08540	4.416186035625116	3.556319170929869	0.9741933585719522	host	gene-AUO97_RS08540	None	None	0.37869935174657293
gene-AUO97_RS03510	8.468442632576918	6.98912650259541	6.604783551315876	host	glnE	None	None	0.7720858015086502
gene-AUO97_RS12365	2.2781853505283305	0.5501467245737349	0.7736392988663674	host	rlmH	None	None	0.3201671927402286
gene-AUO97_RS13425	8.787631204520183	3.4941953851995073	0.12651583967534563	host	hrpA	None	None	3.6993091426072593
gene-AUO97_RS02005	3.9781711468831262	1.0883256774071832	1.195697726387614	host	gene-AUO97_RS02005	None	None	0.7582551125677685
gene-AUO97_RS19315	0.01969561058060155	0.005748890844971313	0.02819386157983439	host	gene-AUO97_RS19315	None	None	0.007077377005095432
gene-AUO97_RS07440	2.961736277323195	0.65521506505147	0.7019547948917086	host	rsmB	None	None	0.15118648927332398
gene-AUO97_RS14935	0.612561931876595	0.31539229715468575	0.784673025393815	host	gene-AUO97_RS14935	None	None	0.2070699623524828
gene-AUO97_RS15315	9.031635945323771	4.997303598470301	0.33822706401790015	host	gene-AUO97_RS15315	None	None	0.8688959873234522
gene-AUO97_RS06280	0.450304501409007	0.21876948273938776	0.37533097005603655	host	gene-AUO97_RS06280	None	None	0.07676482167200867
gene-AUO97_RS13680	1.7540955721971507	1.805240361002531	0.0827424873284226	host	gene-AUO97_RS13680	None	None	0.34765335552130755
gene-AUO97_RS07255	3.1151296627627447	1.6090717349279042	2.825279568205925	host	gene-AUO97_RS07255	None	None	0.6744561094270439
gene-AUO97_RS05545	4.6657599823500835	3.2468016619180275	2.9791518288133876	host	gene-AUO97_RS05545	None	None	1.4526898064613627
gene-AUO97_RS05125	0.007385853967725568	0.0021558340668642404	0.010572698092437896	host	gene-AUO97_RS05125	None	None	0.0026540163769107855
gene-AUO97_RS12295	3.287094468194567	1.8831543624187936	0.33189127344389746	host	ureE	None	None	1.0185591709358786
gene-AUO97_RS11690	2.822434593626804	1.8695820017077458	2.777821821505217	host	gene-AUO97_RS11690	None	None	0.3851617649300904
gene-AUO97_RS02890	2.165038211474456	11.512316045096334	7.174301343263792	host	gatC	None	None	1.2748103479071795
gene-AUO97_RS08600	6.883462344676099	4.4464800306991945	2.483688884291432	host	lptG	None	None	0.48055549474245696
gene-AUO97_RS03425	18.47343066854086	8.60247668074825	4.484013912637106	host	gene-AUO97_RS03425	None	None	4.239202874827858
gene-AUO97_RS12925	0.6055474649512763	0.0872579444946081	0.13451642427940458	host	gene-AUO97_RS12925	None	None	0.1439546396940103
gene-AUO97_RS04395	388.78136623412126	439.10632325895205	136.50365925696406	host	rplW	None	None	231.4634352694382
gene-AUO97_RS07370	0.3126674643869147	1.171008497409229	0.025480068762503194	host	gene-AUO97_RS07370	None	None	0.40626690528534004
gene-AUO97_RS07860	4.001213079590432	5.43672087486726	2.279185359004437	host	phoB	None	None	0.26418881115370924
gene-AUO97_RS14780	0.7696108449357207	0.503443088523166	0.3564159409746457	host	arsC	None	None	0.27149862791032353
gene-AUO97_RS15970	1.1533210727571335	1.0787471777389113	0.2375199390849918	host	gene-AUO97_RS15970	None	None	0.554725521090429
gene-AUO97_RS10870	7.2737034973746955	5.240142457688597	0.02448754850881585	host	gene-AUO97_RS10870	None	None	1.5117039949008353
gene-AUO97_RS18070	0.7559157314949964	0.5269444146330374	0.39150031943115615	host	gene-AUO97_RS18070	None	None	0.17984921010548932
gene-AUO97_RS15395	7.91339948982876	5.936264823049206	1.1288363960019439	host	ung	None	None	0.800253331791721
gene-AUO97_RS03215	5.638650151303827	2.944443070505552	0.5472472754319231	host	gene-AUO97_RS03215	None	None	1.628681636220798
gene-AUO97_RS06480	3.799044878275189	3.908152840636932	1.4750238789687309	host	znuB	None	None	1.075683892957612
gene-AUO97_RS11010	14.359293417963062	12.064562926128033	2.6880381874027535	host	nuoM	None	None	22.49656669133595
gene-AUO97_RS10845	0.4224808647508175	0.2490526439964872	0.22667217503332937	host	gene-AUO97_RS10845	None	None	0.1010848048566483
gene-AUO97_RS11930	1.7800984689124042	1.3195600616653498	0.030491503568017997	host	gene-AUO97_RS11930	None	None	0.543270124440989
gene-AUO97_RS05100	1.818086312352129	0.3553976431608247	1.2705180624836219	host	gene-AUO97_RS05100	None	None	0.14816309197884414
gene-AUO97_RS12360	8.524236035436214	4.044085320365719	3.3880259676980664	host	gene-AUO97_RS12360	None	None	1.1227139973941214
gene-AUO97_RS15255	5.134250823295837	6.44922996495374	2.273782447374437	host	gene-AUO97_RS15255	None	None	1.507722178122892
gene-AUO97_RS18745	3.8308315412690788	2.370890027636528	3.8388711235558794	host	gene-AUO97_RS18745	None	None	1.1741627339364502
gene-AUO97_RS03495	0.7192603567596226	0.6336074882136308	0.36332799447203357	host	gene-AUO97_RS03495	None	None	0.44857754808763967
gene-AUO97_RS01735	0.001123934299436501	0.016146527214507222	0.02543385822502282	host	gene-AUO97_RS01735	None	None	0.010003925521526059
gene-AUO97_RS13925	0.38147140472069224	0.3549126749368194	0.3983025567944963	host	gene-AUO97_RS13925	None	None	0.09539287676330653
gene-AUO97_RS00970	0.062117307323149074	0.03961566370836791	0.004097377807449981	host	gene-AUO97_RS00970	None	None	0.029797466525929055
gene-AUO97_RS10670	0.921049441772366	2.9250659257161136	6.617595889251959	host	tsaB	None	None	0.7842316915763885
gene-AUO97_RS18860	4.718271068864207	3.9005103579647034	4.666144188061743	host	gene-AUO97_RS18860	None	None	1.1929474852207587
gene-AUO97_RS01315	12.651631075510092	7.968913641915544	9.346694754635575	host	gene-AUO97_RS01315	None	None	3.0981535068525305
gene-AUO97_RS11145	2.2546984560315653	3.128227785710282	0.34451800348774775	host	gene-AUO97_RS11145	None	None	0.2781651728048186
gene-AUO97_RS10585	2.6446527147610066	2.984868358539485	3.0597105663694357	host	gene-AUO97_RS10585	None	None	1.035601341829406
gene-AUO97_RS00195	41.85254010152801	42.45947118297832	30.571539569970184	host	gene-AUO97_RS00195	None	None	20.380863930901683
gene-AUO97_RS11895	1.418577275293904	1.2686621884799463	1.0198461069539864	host	gene-AUO97_RS11895	None	None	0.07218341810363024
gene-AUO97_RS14995	1.7640655074540539	4.301285905313236	2.7361627034047267	host	gene-AUO97_RS14995	None	None	0.5357907439974732
gene-AUO97_RS13970	12.51876166586573	317.7913843871215	10.227535539714864	host	tssC	None	None	199.32185049394053
gene-AUO97_RS17945	7.563523473267124	19.28923616797575	4.082170228465145	host	aroQ	None	None	5.793521017534807
gene-AUO97_RS19860	0.1310357796816794	0.1654015481467131	0.00864337362301492	host	gene-AUO97_RS19860	None	None	0.1147564585011036
gene-AUO97_RS12820	0.0017091232322009595	0.025548085545263513	0.002446574765192243	host	gene-AUO97_RS12820	None	None	0.007032391201503714
gene-AUO97_RS18875	1.3480154725384204	0.6108493464875256	0.7431100972101037	host	gene-AUO97_RS18875	None	None	0.12134981070132358
gene-AUO97_RS04040	0.9675862568537699	1.919139312538674	3.388505335716383	host	gene-AUO97_RS04040	None	None	0.38590942962048863
gene-AUO97_RS03135	1.4893464388226054	1.208799848742761	0.2134952755862045	host	gene-AUO97_RS03135	None	None	0.6943219839520537
gene-AUO97_RS08445	0.007589134352158387	0.10789533251080229	0.010863689783055464	host	gene-AUO97_RS08445	None	None	0.03865011673190044
gene-AUO97_RS13510	11.195534870957804	4.200580666593337	8.233328233859304	host	gene-AUO97_RS13510	None	None	6.529216179159089
gene-AUO97_RS14280	0.7864227524084259	2.118620913011372	0.5161348686936202	host	gene-AUO97_RS14280	None	None	0.1804233217535717
gene-AUO97_RS03205	0.6187547867996019	0.6067152260427241	4.888315408770488	host	gene-AUO97_RS03205	None	None	0.552694367269346
gene-AUO97_RS02380	5.712319543521203	4.231271125434657	4.8231848009261	host	yhbY	None	None	6.440740887256511
gene-AUO97_RS13550	1.0085976001552643	0.1765636824967939	0.2676464158484779	host	gene-AUO97_RS13550	None	None	0.27251453187619357
gene-AUO97_RS14460	14.448125570609834	12.801444651773165	11.439488230819272	host	gene-AUO97_RS14460	None	None	6.475439955520932
gene-AUO97_RS18405	10.067168206895438	12.434419739556288	4.012408315865379	host	gene-AUO97_RS18405	None	None	1.6596609869151229
gene-AUO97_RS02685	1.489513707452641	1.260550715833135	0.05502402181512167	host	gene-AUO97_RS02685	None	None	0.07087652626298988
gene-AUO97_RS08435	0.04929254278222956	0.0008075365066514882	0.003960341760378076	host	gene-AUO97_RS08435	None	None	0.0221262264141307
gene-AUO97_RS09940	10.619754980210912	5.212869247816931	6.632051988201624	host	ispG	None	None	3.5104112971620856
gene-AUO97_RS14440	10.134620135224687	9.24282045502826	8.711711432723698	host	gene-AUO97_RS14440	None	None	4.268839516488073
gene-AUO97_RS14360	40.296405184524374	32.139814345706114	28.815801343334883	host	gene-AUO97_RS14360	None	None	34.17440693481063
gene-AUO97_RS17995	0.510860346317908	0.17764207856287914	0.23282334324651627	host	gene-AUO97_RS17995	None	None	0.294434046127714
gene-AUO97_RS07825	0.05039154036678184	0.31298831822563067	0.2401889975207816	host	gene-AUO97_RS07825	None	None	0.14654920578238656
gene-AUO97_RS06305	0.1553067992924945	0.7290967828197045	4.8607065428122525	host	cysK	None	None	2.009211671940729
gene-AUO97_RS02250	50.948408913818504	21.64068062149226	15.186083959814539	host	htpX	None	None	4.307546077512442
gene-AUO97_RS04485	1.6856507498635729	5.263492956774711	6.1040750559163675	host	gene-AUO97_RS04485	None	None	0.4342950977180523
gene-AUO97_RS12420	0.259722402308955	0.5140998233019362	0.22503625470663002	host	pepP	None	None	0.052255692450344005
gene-M172_gp47	0.03925942320897584	0.07207194877630246	0.001522033658551471	phage	gene-M172_gp47	early	middle	0.05273030372077647
gene-AUO97_RS06420	189.68880357399493	60.198447046896575	27.084943075065667	host	gene-AUO97_RS06420	None	None	69.51344042624213
gene-AUO97_RS17165	0.09095151442269939	0.08914373857051361	0.06339429297034857	host	gene-AUO97_RS17165	None	None	0.03972362724812886
gene-AUO97_RS11325	2.909027158546689	3.4510780012107127	2.506932830112147	host	gene-AUO97_RS11325	None	None	0.8453391369621279
gene-AUO97_RS09105	28.77390795131695	21.258505225378798	38.908496013806285	host	rimP	None	None	53.56770797277972
gene-AUO97_RS19670	0.46480520280354465	0.13068710020033605	1.142098915281101	host	gene-AUO97_RS19670	None	None	0.35464063343769786
gene-AUO97_RS17255	3.8904052356148795	3.1086773393998337	0.39288228732275066	host	pcaG	None	None	0.36274245359181223
gene-AUO97_RS12440	2.176501370204787	1.7357293770050242	0.2559011780451108	host	gene-AUO97_RS12440	None	None	0.4395870283650871
gene-AUO97_RS08250	0.03411682937936721	0.02862331806460078	0.0027410698758172335	host	gene-AUO97_RS08250	None	None	0.016414266334323722
gene-AUO97_RS04030	0.850422140723907	1.4679615071571273	0.18403569434665723	host	gene-AUO97_RS04030	None	None	0.1477363698609522
gene-AUO97_RS06350	11.182600526837293	9.589047894421324	0.44934828163606255	host	gene-AUO97_RS06350	None	None	17.187319437308116
gene-AUO97_RS16075	0.6533058146761163	1.8052178803509598	0.13450034667630995	host	lpxB	None	None	0.18674581507038435
gene-AUO97_RS08045	0.009294557802081629	0.002712959724593205	0.013304968385989255	host	gene-AUO97_RS08045	None	None	0.003339885777685483
gene-AUO97_RS09625	9.33771556040009	3.9933276174901606	1.5695552290242603	host	topA	None	None	2.7787692957271326
gene-AUO97_RS15120	3.0486974289211357	0.5575318732525889	0.26837526135003387	host	gene-AUO97_RS15120	None	None	0.42859925172837166
gene-AUO97_RS18050	0.7586141815569705	6.4725936876581365	5.275421853663609	host	gene-AUO97_RS18050	None	None	10.927416970906785
gene-AUO97_RS06310	0.9964611237440153	0.16639232194587059	0.6164955049249259	host	gene-AUO97_RS06310	None	None	0.283286304699265
gene-AUO97_RS16295	0.6879474472878863	1.7469559794899507	0.06614001239825917	host	gene-AUO97_RS16295	None	None	0.2252970317128065
gene-AUO97_RS07800	3.5860212758033665	2.0341646849556336	3.930141547078719	host	serB	None	None	0.4442735763133172
gene-AUO97_RS08285	0.006893463703210541	0.0020121117957399575	0.009867851552942036	host	gene-AUO97_RS08285	None	None	0.0024770819517834003
gene-AUO97_RS06245	17.972834406850303	9.71948133356542	19.098943901678112	host	gene-AUO97_RS06245	None	None	5.387222150030754
gene-AUO97_RS03990	5.653556472312819	5.395579933039176	21.375227611545554	host	gene-AUO97_RS03990	None	None	1.0917902097807448
gene-AUO97_RS15910	1.1912061563346859	0.5296316171125729	1.7747737410314717	host	gene-AUO97_RS15910	None	None	0.15662442638591403
gene-AUO97_RS03025	1.8875994307942723	1.3529068141651577	0.583278478692292	host	gene-AUO97_RS03025	None	None	0.32341823840919814
gene-AUO97_RS14045	1.190682503400171	0.9051586316832989	0.7551082243974152	host	gene-AUO97_RS14045	None	None	0.3911226226284955
gene-AUO97_RS00945	0.003644121781432882	0.0010636714338713438	0.00521648540243632	host	gene-AUO97_RS00945	None	None	0.0013094706353040005
gene-AUO97_RS13535	8.368265758056285	12.141340430453292	24.90064442323811	host	gene-AUO97_RS13535	None	None	34.367659315623484
gene-AUO97_RS07235	5.241047859512138	3.3574333485175005	7.803639311864416	host	mpl	None	None	0.8450530351010833
gene-AUO97_RS02265	0.6101179511253334	1.1183312675315347	0.22543238282236588	host	gene-AUO97_RS02265	None	None	0.2489784911642256
gene-AUO97_RS12970	6.497534530582123	12.583369262641979	37.55780421727019	host	gene-AUO97_RS12970	None	None	5.70628119293743
gene-AUO97_RS00015	0.8730336129485948	1.0453004820498102	0.4354069713393274	host	gene-AUO97_RS00015	None	None	0.22513116958051332
gene-AUO97_RS04100	104.85428803296422	86.55584886235422	61.57503401787949	host	gene-AUO97_RS04100	None	None	51.27853794769506
gene-AUO97_RS18720	41.989553747672346	34.46159895509942	20.690957534573307	host	gene-AUO97_RS18720	None	None	11.777794895472445
gene-AUO97_RS12800	0.0823378228597019	0.0013489017625072314	0.006615319476832651	host	gene-AUO97_RS12800	None	None	0.03695945082583843
gene-AUO97_RS00070	2.202171535937118	1.716710047438112	0.3689632479870566	host	gene-AUO97_RS00070	None	None	0.40373478118602574
gene-AUO97_RS11485	24.086003538250406	3.0189001901833943	4.8146183724748965	host	gene-AUO97_RS11485	None	None	2.465958140232795
gene-AUO97_RS13850	1.7489396671332156	0.9060642601717412	0.08301592544419512	host	gene-AUO97_RS13850	None	None	0.7276373057788235
gene-AUO97_RS07495	2.650641125523289	8.863589946069954	12.58738632890848	host	gene-AUO97_RS07495	None	None	1.3355473244387002
gene-AUO97_RS01650	0.0011868230192041104	0.00034641809969697873	0.0016989127494304798	host	gene-AUO97_RS01650	None	None	0.00042647035037877745
gene-AUO97_RS18980	8.634584040765553	11.250620036268302	20.30790360181456	host	cyoE	None	None	0.7378882320526308
gene-AUO97_RS10485	4.130350450567635	3.482126931148238	2.3992271987805793	host	tilS	None	None	0.5415068931932855
gene-AUO97_RS13630	5.930722544097496	3.568237981816247	14.942401062869969	host	gene-AUO97_RS13630	None	None	1.5688593598974627
gene-AUO97_RS15430	75.79383680297215	68.62154517851441	5.353212724193156	host	gene-AUO97_RS15430	None	None	15.562674044296266
gene-AUO97_RS19735	1.3562735736606497	0.5298097079945517	1.0020201020907284	host	gene-AUO97_RS19735	None	None	0.6936685974443213
gene-AUO97_RS08095	0.014292328393896105	0.011184331069047945	0.017157946520272045	host	gene-AUO97_RS08095	None	None	0.008785662327507151
gene-AUO97_RS17370	16.442868025152606	8.752319471720927	11.118827082066645	host	gene-AUO97_RS17370	None	None	1.6446519128216475
gene-AUO97_RS14705	2.2440558693292356	1.4105972263341828	0.6899957049549723	host	gene-AUO97_RS14705	None	None	0.740118292143831
