Geneid	40	90	140	190	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-FLV31_RS08385	0.0616859389121196	0.11140603897681989	0.42860041629947393	1.0	host	gene-FLV31_RS08385	None	None	2.440358803593107
gene-FLV31_RS09300	0.17893857159627655	0.23083331275997082	0.3565204630765551	1.0	host	gene-FLV31_RS09300	None	None	0.41521527537494746
gene-FLV31_RS18585	0.048170828678107465	0.07871200542784358	0.500822486962269	1.0	host	murB	None	None	2.0653274723817114
gene-FLV31_RS01815	0.1251082227713952	0.17011525316777895	0.47587507697808595	1.0	host	gene-FLV31_RS01815	None	None	1.6399806258237446
gene-FLV31_RS06120	0.1009052095467725	0.39050748399243185	0.8102737797194434	1.0	host	gene-FLV31_RS06120	None	None	0.21116183270842104
gene-FLV31_RS07455	0.8357021200925003	0.6975731979010107	0.8102737797194435	1.0	host	gene-FLV31_RS07455	None	None	0.009290987722534337
gene-FLV31_RS09140	0.1113968827106571	0.18908364413496953	0.45345596846684455	1.0	host	gene-FLV31_RS09140	None	None	0.966819729682349
gene-FLV31_RS15475	0.6333347905633747	0.1811472185336094	0.2216443971429868	1.0	host	gene-FLV31_RS15475	None	None	0.5057597527334855
gene-FLV31_RS09310	0.1571474574908752	0.22975212628334332	0.19924765075068285	1.0	host	gene-FLV31_RS09310	None	None	0.4380060925997221
gene-FLV31_RS17665	0.1389274624194694	0.1075310463167566	0.5284394215561589	1.0	host	gene-FLV31_RS17665	None	None	0.29845981524325027
gene-FLV31_RS12855	0.273885568769811	0.3533162950407716	0.34726019130833286	1.0	host	gene-FLV31_RS12855	None	None	0.0507623218584021
gene-FLV31_RS01315	0.2304271126239796	0.15082359308726842	0.3267000852510012	1.0	host	gene-FLV31_RS01315	None	None	1.5367577115063964
gene-FLV31_RS13715	0.3027156286403174	0.13016916133081058	0.3838138956565785	1.0	host	gene-FLV31_RS13715	None	None	0.11741997483521065
gene-FLV31_RS11560	0.6491834721500798	0.30235422609909485	0.3741369695274475	1.0	host	rpmA	None	None	5.386311008164567
gene-FLV31_RS04345	0.11834561613510353	0.1933788775326034	0.530179139816426	1.0	host	gene-FLV31_RS04345	None	None	1.3581333693646587
gene-FLV31_RS19345	0.03043172986331234	0.08636620545441084	0.4089953364298144	1.0	host	gene-FLV31_RS19345	None	None	2.195185593222861
gene-FLV31_RS06995	0.2619124291514586	0.06757415478921863	0.5180438919517754	1.0	host	gene-FLV31_RS06995	None	None	0.21147906924928186
gene-FLV31_RS09050	0.08636031447696745	0.15596845456754785	0.5036837009066811	1.0	host	xerD	None	None	0.35476016042787706
gene-FLV31_RS11140	0.2936250692216893	0.15596845456754782	0.24089220478145615	1.0	host	gene-FLV31_RS11140	None	None	0.4360993351092286
gene-FLV31_RS17270	0.4150636970016724	0.26346953960085034	0.4427269105683557	1.0	host	gene-FLV31_RS17270	None	None	0.25907674160246186
gene-FLV31_RS05350	0.11277641066992221	0.04849439343696866	0.7149474526936268	1.0	host	gene-FLV31_RS05350	None	None	0.1891855234941651
gene-FLV31_RS13740	0.06798577948186799	0.08770262642856033	0.32755748541849844	1.0	host	gene-FLV31_RS13740	None	None	0.3251089315607507
gene-FLV31_RS05750	0.10424486187219759	0.1812520946190247	0.5919021227737777	1.0	host	gene-FLV31_RS05750	None	None	2.013350823521523
gene-FLV31_RS18890	0.10516281332511733	0.09391952146653423	0.6666809579970105	1.0	host	gene-FLV31_RS18890	None	None	0.9010880406728833
gene-FLV31_RS02505	1.0	0.22011042805560102	0.13418406353741372	0.21291861062686976	host	gene-FLV31_RS02505	None	None	13.828094058514694
gene-FLV31_RS08195	0.19449844738725713	0.035843682105585535	0.3875222424745165	1.0	host	gene-FLV31_RS08195	None	None	0.1981856043882898
gene-FLV31_RS17640	0.06158026706815879	0.13592968096143893	0.49796268689396206	1.0	host	gene-FLV31_RS17640	None	None	1.5898419769744068
gene-FLV31_RS08480	0.2904846941497996	0.1820114247179733	0.389352335709343	1.0	host	gene-FLV31_RS08480	None	None	0.28379151991708096
gene-FLV31_RS10695	0.5509192475254819	0.2558497308915933	0.30734522679013376	1.0	host	surE	None	None	0.17462927979529513
gene-FLV31_RS12430	0.3236829449097767	0.6745129268960186	0.8734119963209586	1.0	host	gene-FLV31_RS12430	None	None	0.3782586663822593
gene-FLV31_RS02665	0.6031267354336383	0.7780421018916314	1.0	0.6533739310794319	host	gene-FLV31_RS02665	None	None	0.020905866855804884
gene-FLV31_RS19295	0.12040380076354011	0.08363525824636622	0.3640360459609094	1.0	host	gene-FLV31_RS19295	None	None	1.3839951971604194
gene-FLV31_RS13895	0.5667191957564015	0.3888701360511638	0.7185446725813933	1.0	host	gene-FLV31_RS13895	None	None	0.20262211989089615
gene-FLV31_RS00340	0.040220957651510715	0.07494588076622428	0.40230376475580765	1.0	host	mraY	None	None	1.3141287661085432
gene-FLV31_RS01900	0.29048469414979955	0.32476548332030525	0.2209837581053028	1.0	host	gene-FLV31_RS01900	None	None	0.3506472299835666
gene-FLV31_RS08680	0.5745141728740482	0.30811084315003323	0.368306263508838	1.0	host	gene-FLV31_RS08680	None	None	0.31547450514164815
gene-FLV31_RS18780	0.050719549772187233	0.05670508438925965	0.5015980541120364	1.0	host	gene-FLV31_RS18780	None	None	0.8799645504469467
gene-FLV31_RS02470	0.25631002424982313	0.2777406169571841	0.36830626350883794	1.0	host	gene-FLV31_RS02470	None	None	0.7896413244990754
gene-FLV31_RS11890	1.0	0.49089039007045604	0.302950149590249	0.7339246784903435	host	gene-FLV31_RS11890	None	None	0.35315559097643895
gene-FLV31_RS11360	0.08737904204720512	0.18344661967711198	0.4279462053746122	1.0	host	gene-FLV31_RS11360	None	None	4.982481515434346
gene-FLV31_RS13595	0.5624741081477391	0.26862624679129826	0.5068004539818242	1.0	host	gene-FLV31_RS13595	None	None	1.792303663215299
gene-FLV31_RS04795	0.1554485660585414	0.15596845456754788	0.3722879528440686	1.0	host	gene-FLV31_RS04795	None	None	0.40218775656429434
gene-FLV31_RS12260	0.9046523332093758	0.18201142471797324	0.30516804690732285	1.0	host	gene-FLV31_RS12260	None	None	0.6211810491287174
gene-FLV31_RS16815	0.27388556876981107	0.19628683057820648	0.5787669855138882	1.0	host	gene-FLV31_RS16815	None	None	0.3621415462640924
gene-FLV31_RS06370	0.2457947412036766	0.22648480451331515	0.2938355464916664	1.0	host	gene-FLV31_RS06370	None	None	0.37752135099745454
gene-FLV31_RS01095	0.3316673343330623	0.07304851669619329	0.5230881362745774	1.0	host	ruvB	None	None	0.5285616379821597
gene-FLV31_RS00555	0.12536707852780823	0.10650204108884503	0.2675066545485244	1.0	host	cobA	None	None	2.699583729531483
gene-FLV31_RS01215	0.2597701030476761	0.21997830838365579	0.26874417132839395	1.0	host	rpsB	None	None	2.6559955909403987
gene-FLV31_RS02725	0.010831632663212866	0.09781072574575034	0.5081377940613458	1.0	host	gene-FLV31_RS02725	None	None	1.757738893634762
gene-FLV31_RS06450	0.2290992493483325	0.23332208163069826	0.5350864583052929	1.0	host	lgt	None	None	0.31482284600100735
gene-FLV31_RS19550	0.02778549248389388	0.2509057747390987	0.38752224247451644	1.0	host	gene-FLV31_RS19550	None	None	0.28478021161976314
gene-FLV31_RS06615	0.091295189589937	0.5888604917346194	0.4861642678316661	1.0	host	gene-FLV31_RS06615	None	None	0.12124971304064797
gene-FLV31_RS18330	0.06860034020034814	0.07918011131798838	0.35249198326778053	1.0	host	gene-FLV31_RS18330	None	None	1.4044414752002583
gene-FLV31_RS09190	0.046230330047670236	0.1508485174571238	0.5137480560774345	1.0	host	gene-FLV31_RS09190	None	None	1.8116650942669752
gene-FLV31_RS14645	0.1879606844498703	0.14548318031090596	0.23831581756454218	1.0	host	gene-FLV31_RS14645	None	None	0.28970694337192454
gene-FLV31_RS07425	1.0	0.25030127838024985	0.2964747087661346	0.9108437223618541	host	gene-FLV31_RS07425	None	None	0.36275305700761035
gene-FLV31_RS05620	0.10090520954677248	0.04338972044360353	0.1279379652188595	1.0	host	gene-FLV31_RS05620	None	None	1.5362528933425783
gene-FLV31_RS07655	0.05477711375396222	0.023554419669384784	0.20835611478499977	1.0	host	gene-FLV31_RS07655	None	None	2.352985791757495
gene-FLV31_RS07015	0.07708582156037483	0.12510421341910594	0.4193245630454708	1.0	host	gene-FLV31_RS07015	None	None	2.4735686865558075
gene-FLV31_RS18595	0.12424034059824973	0.1958877722187082	0.5343482740462403	1.0	host	gene-FLV31_RS18595	None	None	7.693904963734607
gene-FLV31_RS03320	0.018259037917987404	0.1177720983469239	0.4398629089905551	1.0	host	gene-FLV31_RS03320	None	None	0.5129888022981459
gene-FLV31_RS09375	0.4929940237856599	0.07066325900815433	0.48616426783166605	1.0	host	gene-FLV31_RS09375	None	None	0.16404926475370094
gene-FLV31_RS08500	1.0	0.19912972121010072	0.6211871200521908	0.8086461475933241	host	gene-FLV31_RS08500	None	None	0.4757619733026727
gene-FLV31_RS17500	0.15425738930713495	0.14213873938421848	0.49361506120839654	1.0	host	gene-FLV31_RS17500	None	None	0.8079070603088148
gene-FLV31_RS02495	0.22453681764011538	0.24509328574900377	0.5036837009066811	1.0	host	gene-FLV31_RS02495	None	None	0.1171672639698664
gene-FLV31_RS04555	0.3137234696817835	0.2548159946051625	0.3093772613474239	1.0	host	gene-FLV31_RS04555	None	None	0.223996626892831
gene-FLV31_RS01150	1.0	0.552863263235497	0.5433867762491768	0.8494535227594435	host	gene-FLV31_RS01150	None	None	0.09272258259843255
gene-FLV31_RS06695	0.7887041924901422	0.6104638030226646	1.0	0.24683015174111866	host	gene-FLV31_RS06695	None	None	0.02709869625360193
gene-FLV31_RS09635	0.08763379916557136	0.7913419668812318	1.0	0.6856393103919962	host	gene-FLV31_RS09635	None	None	0.09400095788785476
gene-FLV31_RS08640	0.3585006225360941	0.10053715712542281	0.415018277417276	1.0	host	gene-FLV31_RS08640	None	None	0.294071809098832
gene-FLV31_RS16045	0.3820872749504772	0.19628683057820645	0.4330034484215015	1.0	host	dnaN	None	None	0.8688663603114043
gene-FLV31_RS17945	0.31372346968178355	0.28479434691165234	0.4861642678316661	1.0	host	zwf	None	None	0.16266964263916756
gene-FLV31_RS09625	0.7142506009095073	0.33946075405878057	0.33364214459035907	1.0	host	gene-FLV31_RS09625	None	None	0.10566590920067372
gene-FLV31_RS06580	0.33578061255959885	0.23754033395396518	0.3158694395516475	1.0	host	tpiA	None	None	0.45007385289308605
gene-FLV31_RS15185	0.273885568769811	0.11777209834692388	0.2811153929638885	1.0	host	gene-FLV31_RS15185	None	None	0.23815521874460427
gene-FLV31_RS08985	0.555014061381952	0.4145124588425501	1.0	0.7770578851109292	host	gene-FLV31_RS08985	None	None	0.03400782016648268
gene-FLV31_RS15615	0.08848610683332356	0.08878204336921953	0.16205475594388868	1.0	host	gene-FLV31_RS15615	None	None	0.6275821874577403
gene-FLV31_RS16560	0.13598348146381764	0.2455888862734858	1.0	0.7234676861377616	host	gene-FLV31_RS16560	None	None	0.35427372142434876
gene-FLV31_RS10660	0.2904846941497996	0.09160052093649636	0.2537220926394217	1.0	host	gene-FLV31_RS10660	None	None	0.8238643923350611
gene-FLV31_RS10935	0.021445178762736883	0.08299376058004702	0.266465873867468	1.0	host	argB	None	None	2.300266454798867
gene-FLV31_RS03905	0.1899926918493284	0.06684362338609194	0.3284893701565312	1.0	host	gene-FLV31_RS03905	None	None	0.8931820509652766
gene-FLV31_RS14000	0.8216567063094332	0.2748015628094891	0.5015980541120364	1.0	host	gene-FLV31_RS14000	None	None	0.10719971739483482
gene-FLV31_RS16430	0.18122776440987495	0.18456821382726876	0.5925882866604886	1.0	host	gene-FLV31_RS16430	None	None	2.4635705642548893
gene-FLV31_RS18675	0.27388556876981107	0.1177720983469239	0.5015980541120364	1.0	host	gene-FLV31_RS18675	None	None	0.3081337845138915
gene-FLV31_RS02795	0.1209044402677544	0.11140603897681989	0.3722879528440686	1.0	host	gene-FLV31_RS02795	None	None	0.689300692632531
gene-FLV31_RS19025	0.3550368484053106	0.2748015628094891	0.6302129397817894	1.0	host	gene-FLV31_RS19025	None	None	0.088172117582519
gene-FLV31_RS08785	0.05616497411827479	0.13903261966370822	0.5985632909566435	1.0	host	gene-FLV31_RS08785	None	None	3.794280411990479
gene-FLV31_RS20155	0.04079146768912079	0.12278367699998445	0.3965169560329191	1.0	host	gene-FLV31_RS20155	None	None	0.3086084167866672
gene-FLV31_RS11420	0.7975125239385407	0.4019824513824758	0.22098375810530277	1.0	host	gene-FLV31_RS11420	None	None	1.426077003473795
gene-FLV31_RS05485	0.13956620937312209	0.10423507554842687	0.3632261771156125	1.0	host	gene-FLV31_RS05485	None	None	0.8386135019165556
gene-FLV31_RS07880	0.006086345972662467	0.05496031256189781	0.4244291227101846	1.0	host	gene-FLV31_RS07880	None	None	0.9425219816345286
gene-FLV31_RS12530	0.2457947412036766	0.4439102168460977	0.06232875228611103	1.0	host	gene-FLV31_RS12530	None	None	0.24010321522297387
gene-FLV31_RS06915	0.15425738930713495	0.14213873938421848	0.13970237581369715	1.0	host	gene-FLV31_RS06915	None	None	0.35873675994417864
gene-FLV31_RS15115	0.6901916332999237	0.032976187537138685	0.4213423654541106	1.0	host	gene-FLV31_RS15115	None	None	0.21339336899363448
gene-FLV31_RS18610	0.12781326542591182	0.17229131690752236	0.36234715093071745	1.0	host	lipA	None	None	4.264516193030376
gene-FLV31_RS07220	0.1983309291091735	0.08528324363053108	0.47498807776657026	1.0	host	gene-FLV31_RS07220	None	None	0.7027876952921408
gene-FLV31_RS16280	0.0846955373304235	0.1489887991135784	0.6540764245928037	1.0	host	gene-FLV31_RS16280	None	None	0.3018208580246189
gene-FLV31_RS16715	0.09129518958993703	0.11777209834692388	0.42442912271018474	1.0	host	gene-FLV31_RS16715	None	None	0.2419744186461883
gene-N356_gp033	1.0	0.7608471026451642	0.524148105805045	0.40514237381273627	phage	g036	early	early	1098.175086427432
gene-FLV31_RS09465	0.3076986019512692	0.3358685767671533	0.4501520998441353	1.0	host	gene-FLV31_RS09465	None	None	0.12665064068571655
gene-FLV31_RS20195	0.05809693882995992	0.0749458807662243	0.6040222721544943	1.0	host	gene-FLV31_RS20195	None	None	0.9475004761763272
gene-FLV31_RS00080	0.6174030618031333	0.29343217723725107	0.23346871619034812	1.0	host	nqrE	None	None	0.3998927449314918
gene-FLV31_RS09360	0.3633906566030826	0.2748015628094891	0.42896847161617596	1.0	host	gene-FLV31_RS09360	None	None	0.15697267187865385
gene-FLV31_RS17925	0.08055457904994442	0.20090534423887013	0.3472601913083329	1.0	host	gene-FLV31_RS17925	None	None	0.6724957010904009
gene-FLV31_RS19525	0.25006943235504486	0.17921841052792764	0.3875222424745165	1.0	host	gene-FLV31_RS19525	None	None	0.1881850275860769
gene-FLV31_RS11175	0.04260442180863727	0.03297618753713869	0.27009125990648114	1.0	host	gene-FLV31_RS11175	None	None	0.45692214860469144
gene-FLV31_RS01130	0.35291722542975656	0.30761368971211467	0.42327734761463465	1.0	host	gene-FLV31_RS01130	None	None	0.5527998417605915
gene-FLV31_RS15060	0.12449344034991411	0.0963589895565741	0.17889161370429274	1.0	host	gene-FLV31_RS15060	None	None	0.26754069857956797
gene-FLV31_RS01075	0.12781326542591182	0.16488093768569342	0.8102737797194434	1.0	host	queG	None	None	0.1320990488295874
gene-FLV31_RS01830	0.2130221090431864	0.2748015628094891	0.8102737797194435	1.0	host	gene-FLV31_RS01830	None	None	0.2113928619756105
gene-FLV31_RS12835	0.6390663271295591	0.8244046884284673	0.5787669855138883	1.0	host	gene-FLV31_RS12835	None	None	0.016808373509192856
gene-FLV31_RS15515	0.32282731989018965	0.22947346997493417	0.2756601518633159	1.0	host	rimO	None	None	0.46486055467233267
gene-FLV31_RS20045	0.07100736968106212	0.27480156280948903	0.39013181986491724	1.0	host	gene-FLV31_RS20045	None	None	0.2641306498950455
gene-FLV31_RS01580	0.1127764106699222	0.11315358468626019	0.20654037522260327	1.0	host	gene-FLV31_RS01580	None	None	0.4786236112720558
gene-FLV31_RS15835	0.04915894824073532	0.3170787263186412	0.18698625685833312	1.0	host	gene-FLV31_RS15835	None	None	0.31479123203315384
gene-FLV31_RS06770	0.04630915413982312	0.10753104631675657	0.3405498494473023	1.0	host	gene-FLV31_RS06770	None	None	0.7554939641358687
gene-FLV31_RS11135	0.028861059934883315	0.058506139178794436	0.36070252129446195	1.0	host	gene-FLV31_RS11135	None	None	0.4981240603973775
gene-FLV31_RS00915	0.009261830827964624	0.10753104631675658	0.3640360459609094	1.0	host	gene-FLV31_RS00915	None	None	0.3618509293911429
gene-FLV31_RS17095	0.2924540819067474	0.22822502674008416	0.508137794061346	1.0	host	gene-FLV31_RS17095	None	None	0.3830663988324388
gene-FLV31_RS00850	0.24142505691561122	0.12824072931109487	0.23407909191895032	1.0	host	gene-FLV31_RS00850	None	None	0.44563720410315594
gene-FLV31_RS06180	0.2457947412036766	0.06341574526372824	0.6856162751472215	1.0	host	gene-FLV31_RS06180	None	None	0.22425586877637027
gene-FLV31_RS09290	0.5158728182853067	0.06952810625300325	0.3221570449486944	1.0	host	gene-FLV31_RS09290	None	None	0.7472507045463128
gene-FLV31_RS12685	0.12781326542591182	0.0549603125618978	0.3781277638690736	1.0	host	gene-FLV31_RS12685	None	None	0.10660383164212395
gene-FLV31_RS12025	0.1765513977673101	0.14435101548358376	0.5076034184234646	1.0	host	recN	None	None	1.1559955412361334
gene-FLV31_RS18270	0.24579474120367656	0.06341574526372823	0.1869862568583331	1.0	host	gene-FLV31_RS18270	None	None	1.843365602421396
gene-FLV31_RS15710	0.17179202342192448	0.1506976312181069	0.5140446559510448	1.0	host	idi	None	None	1.287717270994216
gene-FLV31_RS16530	0.11277641066992218	0.14548318031090596	0.42896847161617596	1.0	host	gene-FLV31_RS16530	None	None	0.5029249778973643
gene-FLV31_RS19325	0.1337580684689775	0.17254981850828383	0.6972123220841723	1.0	host	gene-FLV31_RS19325	None	None	0.4881057514522278
gene-FLV31_RS12950	0.14109256572990267	0.18201142471797332	0.5156287689123732	1.0	host	gene-FLV31_RS12950	None	None	5.036868341788571
gene-FLV31_RS16925	0.22453681764011532	0.06684362338609193	0.7664751970319059	1.0	host	ahr	None	None	0.29962680480329884
gene-FLV31_RS03995	0.07431003803832081	0.17254981850828383	0.5087765593587202	1.0	host	gene-FLV31_RS03995	None	None	0.4229497407896916
gene-FLV31_RS05655	0.1359834814638176	0.1754206330524898	1.0	0.9788092224216773	host	gene-FLV31_RS05655	None	None	0.33983815399763473
gene-FLV31_RS16830	1.0	0.2440567558426969	0.30840871084412735	0.718954261794977	host	gene-FLV31_RS16830	None	None	0.20217345106084036
gene-FLV31_RS02560	0.43857493038303075	0.21014237156019752	0.1747649328806643	1.0	host	gene-FLV31_RS02560	None	None	0.4076007354737617
gene-FLV31_RS17720	0.067985779481868	0.1695584110952167	0.4999561619545503	1.0	host	gene-FLV31_RS17720	None	None	2.501756498846354
gene-FLV31_RS15865	0.09518009127461517	0.1929457781428327	0.49995616195455017	1.0	host	gene-FLV31_RS15865	None	None	0.11105115762860743
gene-FLV31_RS05260	0.13892746241946935	0.32259313895026975	0.8102737797194435	1.0	host	gene-FLV31_RS05260	None	None	0.16695180387896424
gene-FLV31_RS07630	0.06449293209564358	0.09832349495018415	0.4385885596646529	1.0	host	gene-FLV31_RS07630	None	None	0.48086875851703065
gene-FLV31_RS02125	0.20395733844560396	0.08770262642856035	0.3620372207257088	1.0	host	gene-FLV31_RS02125	None	None	0.5000615829007162
gene-FLV31_RS12775	0.3809213082890476	0.17462759410061127	0.2993622338864939	1.0	host	gene-FLV31_RS12775	None	None	2.864674075063919
gene-FLV31_RS02280	0.3383292320097666	0.7274159015545298	0.7149474526936267	1.0	host	gene-FLV31_RS02280	None	None	0.041283267492945086
gene-FLV31_RS15280	0.09129518958993703	0.5888604917346195	0.347260191308333	1.0	host	gene-FLV31_RS15280	None	None	0.22764660827526273
gene-N356_gp015	1.0	0.8204495918934082	0.7597702016257181	0.7682485176794152	phage	g016	early	early	249.38944480664722
gene-FLV31_RS16870	0.6057237361488864	0.3512680846347382	0.45798083201533757	1.0	host	gene-FLV31_RS16870	None	None	0.702089244062166
gene-FLV31_RS19520	0.037592136889974065	0.14548318031090599	0.42896847161617596	1.0	host	gene-FLV31_RS19520	None	None	0.3020085430843116
gene-FLV31_RS00280	0.23380475382788746	0.22118174567593019	0.3359671769568424	1.0	host	gene-FLV31_RS00280	None	None	0.40345299622152947
gene-FLV31_RS09885	0.2904846941497996	0.17487372178785665	0.9084887833218003	1.0	host	gene-FLV31_RS09885	None	None	0.24369935743779458
