Geneid	40	90	140	190	Entity	Symbol	ClassThreshold	ClassMax	Variance
FKEOJE_01285	0.09624925096128881	0.05323788421418145	0.7144153147596264	1.3117156326639035	host	norM	None	None	0.4871060926121951
FKEOJE_03871	6.591336067008322	8.160607108830956	14.941830677201267	25.25909189737752	host	FKEOJE_03871	None	None	3.9373175629470945
FKEOJE_00457	0.21051560308774495	0.1267918345882574	0.16006748515724512	0.3292265352757338	host	dctM	None	None	0.028535162777076302
FKEOJE_00961	0.11740293249124237	0.454569626751857	0.44634202591924127	1.6524639559032024	host	FKEOJE_00961_gene_unitary	None	None	0.5118398245720457
FKEOJE_03930	0.1340111522095157	0.17295819944704804	0.8491384883341662	1.8862271496651188	host	ydhJ	None	None	0.6616010464657429
FKEOJE_02683	0.3052476244772302	0.23637620591096564	0.6962935604340162	1.432135428449442	host	FKEOJE_02683	None	None	0.33804234498734975
FKEOJE_02710	0.27499785988939657	0.2129515368567258	0.2090971652955004	0.43007069923406666	host	FKEOJE_02710	None	None	0.028440945589811986
FKEOJE_00103	2.1427978936812186	0.9914233802005181	3.0229080254309757	4.489254543925403	host	marR	None	None	0.6133077939040764
FKEOJE_02416	0.4194242168389422	0.3007330864007196	0.7677537137949288	2.2593485130754556	host	hslR	None	None	0.65380313675182
FKEOJE_00732	0.06187451847511423	0.026618942107090725	0.3920571849290633	0.548340141523435	host	ubiE	None	None	0.1888137309738542
FKEOJE_03384	0.2077426203906506	0.2162241181037007	0.7728102695389131	1.8340556163823811	host	FKEOJE_03384	None	None	0.5788570998036425
FKEOJE_03440	0.3391640271969224	0.6128272005099109	3.352524550237856	6.046794031230977	host	FKEOJE_03440	None	None	2.077642833244109
FKEOJE_03688	0.12474061577194502	0.19887421170393743	0.3812504804726852	0.42459143311401726	host	FKEOJE_03688	None	None	0.05473680620773808
FKEOJE_01875	1.7724055614806913	2.592513226120268	2.6454163944804923	6.590902832003883	host	FKEOJE_01875	None	None	1.03316738149694
FKEOJE_00992	1.4390245153926564	0.5065204412377835	2.9288538653176874	7.297070992575728	host	greA	None	None	2.2278833698905833
FKEOJE_02252	0.06229543356678167	0.08040007003774341	0.07894484812177055	0.4871208940304225	host	FKEOJE_02252	None	None	0.18098946810036587
FKEOJE_01256	1.244414776046262	0.4345845512351886	0.9090963085869117	2.633022770130869	host	FKEOJE_01256_gene_fabF	None	None	0.5136212804293465
FKEOJE_02101	0.27981032243746096	0.5581104861786689	0.9348385765086331	2.0288585236367096	host	FKEOJE_02101	None	None	0.46477488420418633
FKEOJE_03682	1.9862002962559497	0.5126881178434186	0.6093893413235303	3.694778616775958	host	FKEOJE_03682	None	None	0.9789998427349634
FKEOJE_02938	0.05965751618447496	0.23098652043416834	0.5292133466925205	0.96408682479767	host	FKEOJE_02938_gene_araC	None	None	0.2639262637105683
FKEOJE_03209	0.14890128023279522	0.1921757771633867	0.18869744185203696	0.5433576151298696	host	FKEOJE_03209	None	None	0.09509007136197796
FKEOJE_03160	0.20221451463791273	0.0621388553919468	0.25625945967603125	0.7680221540580604	host	FKEOJE_03160_gene_recQ	None	None	0.22126813281072064
FKEOJE_03625	0.7520593646540454	0.2854785095543063	0.7288096848343166	2.144743878354237	host	FKEOJE_03625	None	None	0.49961042874726297
FKEOJE_00840	0.5645439936568128	0.3219460869038242	0.11646487271297765	1.0471527863931405	host	FKEOJE_00840	None	None	0.23497145193528046
FKEOJE_01238	0.02921029899303638	0.26389688060235394	0.8513956347678031	1.5988752789706688	host	cynT	None	None	0.5359234487548855
FKEOJE_03120	0.6033964669898737	0.32066539561565105	1.3943863290345289	2.38689238074907	host	FKEOJE_03120	None	None	0.5469156905996511
FKEOJE_03082	0.24872028661107642	0.08754674292998728	1.2894325193222524	2.5813799080693647	host	FKEOJE_03082_gene_fabG	None	None	0.9438389068359284
FKEOJE_01251	0.34556334846478887	0.1486642804471482	0.4379204782603876	2.702142317829136	host	FKEOJE_01251	None	None	1.1922123212951046
FKEOJE_00381	1.1352184381384594	1.400024360078722	4.635563189299006	9.03468355688491	host	glxA	None	None	2.5120049111243947
FKEOJE_02891	1.33089681558286	1.9614903162794615	7.170768187623328	17.09431224018884	host	FKEOJE_02891	None	None	5.784299774262071
FKEOJE_03620	0.08771483461989373	0.0679241971008522	0.33347392741092735	0.7956307935830234	host	FKEOJE_03620	None	None	0.2676792009792478
FKEOJE_00600	0.21803401748373583	0.016552955596005996	0.21129356409062122	0.70202717080855	host	ybjT	None	None	0.22290722817760358
FKEOJE_00189	2.0010677604618423	1.794708230064739	3.223581298305631	4.508574496970466	host	FKEOJE_00189	None	None	0.4094982055518437
FKEOJE_01796	0.22610935146461492	0.2918224764332909	0.8596216795481683	1.0608410581106977	host	trnL	None	None	0.21086700734277664
FKEOJE_02304	0.050874604079538366	0.06566005719749045	0.5802446336950137	0.238689238074907	host	FKEOJE_02304	None	None	0.1943202847066707
FKEOJE_01734	0.11099913617353824	0.23876384435451076	0.23444227624040956	0.5207765194361608	host	FKEOJE_01734	None	None	0.08167932376311982
FKEOJE_02119	0.39134310830414126	1.7172630343959043	4.661794492934297	9.180355310573347	host	FKEOJE_02119	None	None	2.8529518989596134
FKEOJE_03000	0.11305467573230746	0.4377337146499363	1.2894325193222524	0.8840342150922481	host	FKEOJE_03000	None	None	0.2911450460424527
FKEOJE_00723	0.1881663438558268	0.18888509604757525	0.34443745379156054	0.8174288975168048	host	FKEOJE_00723	None	None	0.17274757887006248
FKEOJE_02506	0.14325700787740045	0.1280015555474543	0.34912432833634993	0.6376535602001125	host	arnT	None	None	0.13491890407489066
FKEOJE_00466	0.22975627648823777	0.21180663612093692	0.20797298698746006	0.7699652841126032	host	yedE	None	None	0.16203114146527203
FKEOJE_01563	2.797089786046332	2.040432056336357	2.6199624894595566	6.884900731722418	host	sufC	None	None	1.033798310809046
FKEOJE_03136	0.14770046345672427	0.4447939358539676	1.0606622336360463	2.2328993239265493	host	FKEOJE_03136	None	None	0.6575157795719223
FKEOJE_02864	0.7683578648168264	0.41469509808941335	1.504829713625512	4.085573228375983	host	glpC	None	None	1.21781861373438
FKEOJE_02705	0.07799590869336892	0.13726841225956193	0.889573654445317	1.9849186348621768	host	FKEOJE_02705	None	None	0.76689544637685
FKEOJE_02134	0.9089595928877521	0.8929767778858702	1.6676660583234464	3.543209134089731	host	trkA	None	None	0.6650933894501965
FKEOJE_03056	0.12291850650089806	0.8989699106233592	1.9211679146948997	6.471842428339761	host	dsbD	None	None	2.5745159225417735
FKEOJE_02690	0.23656690896985338	0.22652719733134205	0.2997930607424237	0.9189535665883919	host	yicI	None	None	0.1988790854868189
FKEOJE_03809	0.17442721398698868	0.585312509874772	2.34308309225415	4.310045670381179	host	FKEOJE_03809	None	None	1.4436911790817013
FKEOJE_02284	0.10150752357912642	0.2058700130657658	0.67993828809867	2.6080059267091977	host	FKEOJE_02284	None	None	1.1362300476244476
FKEOJE_02210	10.891235241347573	12.165495397551032	20.48650386699195	27.42061967004532	host	rsfS	None	None	2.5257697645834276
FKEOJE_01138	0.7800772625529215	0.21886685732496816	1.762224443073745	5.038995026025815	host	rimI	None	None	1.7874870102554155
FKEOJE_03944	0.6049952917566723	0.35491922809454296	0.6272914958865012	3.010494894638467	host	FKEOJE_03944	None	None	1.0143869226314404
FKEOJE_02035	0.4216633851637414	0.2129515368567258	0.34849527549250064	0.77412725862132	host	app1	None	None	0.09782369884510293
FKEOJE_03912	0.46029403691010895	0.3439336329392357	0.3991100655045067	0.49253334840853824	host	hisF	None	None	0.0076917431418365954
FKEOJE_02684	0.24098496669255012	0.4492530229301978	0.9161757374131794	2.3031417708982254	host	FKEOJE_02684	None	None	0.660583021515464
FKEOJE_01532	0.22482827865178426	0.1562448953141416	1.556085703204758	1.5957694103591518	host	FKEOJE_01532	None	None	0.5441512596018504
FKEOJE_02493	0.3815595305965377	0.31337754571529536	0.5714530483359982	1.3561888526983352	host	FKEOJE_02493	None	None	0.2631454896268375
FKEOJE_00720	0.7687717949796908	0.2918224764332909	0.6303892316686568	1.485177481354977	host	FKEOJE_00720	None	None	0.23843675398766223
FKEOJE_02149	1.5542424916042454	0.5240756858882265	1.0824135368622578	2.60587333311137	host	nqrF	None	None	0.40562627015932945
FKEOJE_00180	1.1446785917896132	0.3517503064151274	0.7598441631720416	1.9606615984724507	host	FKEOJE_00180	None	None	0.3343518562572941
FKEOJE_00568	0.05299437924951912	0.06839589291405256	0.2283370086299822	0.8785090012479216	host	FKEOJE_00568_gene_sUL1	None	None	0.36984835303632185
FKEOJE_03938	48.72862078018329	23.064587364645735	8.017925847422006	23.08775902833646	host	FKEOJE_03938	None	None	8.326035916621443
FKEOJE_01483	0.8281165837552618	0.2734109637245659	1.5375567580561875	4.306947765894221	host	ftsN	None	None	1.3838937094696004
FKEOJE_00247	0.5993953353371065	1.174718114224193	5.148352386239393	13.713781678485566	host	FKEOJE_00247	None	None	5.323104391445433
FKEOJE_02320	0.12687554073625704	0.26007162019543895	1.0309154861085001	1.6457301989516817	host	FKEOJE_02320	None	None	0.4924117113599342
FKEOJE_02449	0.17010703531238833	0.1707568050956408	0.07185692058142584	0.26603134893797686	host	FKEOJE_02449	None	None	0.027777856810973882
FKEOJE_01157	0.5513283085271559	0.5727176795199608	2.027874050211648	4.984083649669865	host	radA	None	None	1.6023459344655737
FKEOJE_03508	2.180340174837358	1.313201143949809	1.6578418105571817	1.5912615871660467	host	FKEOJE_03508	None	None	0.05830338144150007
FKEOJE_02620	0.9800055312163706	0.5183688726117667	0.5904243641107155	2.035139819375523	host	FKEOJE_02620	None	None	0.35592061918206225
FKEOJE_02648	0.33081023342359916	0.5045797498920449	0.9527826497455067	3.9977507854910534	host	udk	None	None	1.535556930336068
FKEOJE_03943	0.22419317051999954	0.3338646976143582	0.9834654808390061	2.9937294267022234	host	aroB	None	None	1.0912774339838476
FKEOJE_00258	0.11665514311231727	0.250930154894868	1.9218293600089622	4.074440497074845	host	FKEOJE_00258	None	None	1.6100939540247956
FKEOJE_02532	0.5211544808147832	0.5444980352962623	0.34594531006206775	1.7465066200602952	host	lptB	None	None	0.3941091033065213
FKEOJE_01549	0.14197563929173496	0.18323736892322917	0.41981523884910543	1.85030417112331	host	FKEOJE_01549	None	None	0.7589262061160212
FKEOJE_02194	0.2709298442105593	0.44291399529668113	2.8153881634905984	5.621202174781834	host	murB	None	None	2.0612452274604154
FKEOJE_02085	0.7773386710289713	0.4159829710648464	0.7448274801054006	0.9784776219219791	host	gldB	None	None	0.05581988940226116
FKEOJE_03641	0.4994961127809221	0.3581457665317661	1.054990243081843	1.8227178180265624	host	FKEOJE_03641	None	None	0.3546815266836702
FKEOJE_01359	0.23281598477076879	0.23370528833005078	1.0818120289229067	2.305980774621983	host	FKEOJE_01359	None	None	0.7479286160193166
FKEOJE_03272	0.5320830151437957	0.10842945225273654	0.5323345263257006	1.5328666665361002	host	FKEOJE_03272	None	None	0.4056999673366409
FKEOJE_03351	0.1048960908856461	0.08122893673916344	0.39879356267698535	0.9514760005735124	host	FKEOJE_03351	None	None	0.32011120941848187
FKEOJE_01165	0.3062685195423714	0.8696114598731178	3.2861123067677473	5.588042362957689	host	parA	None	None	1.7536234991367652
FKEOJE_02285	0.06808497200235616	0.2636165865178055	1.236704795483796	1.597177057750307	host	FKEOJE_02285	None	None	0.5210139093978153
FKEOJE_00703	0.36573448094046007	0.39940679954233826	1.2478379219247604	2.4198908929253244	host	FKEOJE_00703	None	None	0.6302180155342314
FKEOJE_03616	0.2391340836918393	0.12708398167256219	0.1604363042474692	0.5059771867025679	host	gltP	None	None	0.08570935707863865
FKEOJE_03159	0.32843098836157675	0.27427618829331457	0.22034606342848617	0.997056310945814	host	fmt	None	None	0.21843098498354097
FKEOJE_03521	0.34556334846478887	0.44599284134144457	1.3137614347811628	2.702142317829136	host	FKEOJE_03521	None	None	0.7421690713813666
FKEOJE_02016	0.4892230550312267	1.485132670697188	6.5228403516956375	12.942021441443039	host	FKEOJE_02016_gene_bamA	None	None	4.551393326292367
FKEOJE_02990	0.17366385637654233	0.18965268162076018	0.3555109353054788	1.4833204291744768	host	FKEOJE_02990	None	None	0.5360180158478667
FKEOJE_00397	0.45049267734553056	0.26063534154729034	0.8071256991177458	1.4333501319510957	host	purM	None	None	0.27064187722183625
FKEOJE_01797	0.07568122920923062	0.42326317862845086	0.5434798221936766	0.7496025658550799	host	FKEOJE_01797	None	None	0.13354358425948556
FKEOJE_03409	0.24419809958178415	0.45524306323593383	0.7220822108204613	1.3154429120572653	host	FKEOJE_03409	None	None	0.23600057612925615
FKEOJE_00487	0.4045450444878954	0.14239530476564194	0.6058779307658776	0.632670269596139	host	yfcE	None	None	0.08641921153186113
FKEOJE_00270	0.057055630743407505	0.9572868152157485	4.844410025864911	7.762977088791367	host	FKEOJE_00270	None	None	2.809033606597365
FKEOJE_00542	0.045901898417628595	0.5331794118292458	0.9888880975253365	1.9382283994052598	host	FKEOJE_00542	None	None	0.5554907647863543
FKEOJE_01170	0.6121724337043353	0.4004541949956835	1.2646357401045167	2.1639408946351457	host	FKEOJE_01170	None	None	0.42465761705391475
FKEOJE_02905	0.21443014942615343	0.17907288326588305	0.5594645228464319	1.1244038487826198	host	cstA	None	None	0.27749682358831096
FKEOJE_00554	0.6744848359553528	0.4240932872812414	1.3807521028436585	1.75805104531093	host	ybjQ	None	None	0.26977859075618815
FKEOJE_00741	0.12989260616052348	0.055880899742545065	0.27434734453664944	0.8802723673684514	host	FKEOJE_00741	None	None	0.3140699088285686
FKEOJE_01447	0.899933235510559	0.3662313947270384	1.59252621908326	3.715056932586866	host	FKEOJE_01447	None	None	0.9854733210916381
FKEOJE_02068	0.8953930317998752	0.805430034955883	2.0974768980975305	4.116063305469507	host	FKEOJE_02068	None	None	0.9012154178437993
FKEOJE_03780	0.07928509726681303	0.03410912062207296	0.16745876874314966	0.6199720469478104	host	FKEOJE_03780	None	None	0.24087463559990338
FKEOJE_00167	0.29724487776808933	0.26559124259659056	1.8834407585605935	2.8249363008116335	host	sigK	None	None	0.8992399210522071
FKEOJE_03802	0.09639398667702005	0.2902865686625894	0.7736595115933514	2.361767197793817	host	FKEOJE_03802	None	None	0.8996720698262536
FKEOJE_00711	0.2670916714175764	0.04924504289811784	0.6285983531695981	1.0144292618183548	host	FKEOJE_00711	None	None	0.27467505672409737
FKEOJE_03903	0.18351560589813437	0.3947498428706841	0.9457561163766421	2.429942543928913	host	hAMP	None	None	0.7789961379475239
FKEOJE_03166	0.19693395127563237	0.08472265444837478	0.4159459739749201	0.9923996995229108	host	FKEOJE_03166	None	None	0.2898233962753578
FKEOJE_03818	0.034491257003076856	0.2225764650762388	1.1801585770068075	3.8298160233487906	host	FKEOJE_03818	None	None	1.7420709196761166
FKEOJE_01358	0.3076138851320924	0.5191725452824826	0.9895644915728914	1.8873102545457765	host	FKEOJE_01358	None	None	0.39854287851958975
FKEOJE_02267	30.231724728224876	15.317178143030572	33.97912574917999	79.20663676277715	host	rplL	None	None	14.348925713099897
FKEOJE_03377	0.3088108263193768	0.15329196232877149	0.7525870735343887	1.8203537222833375	host	FKEOJE_03377_gene_fabG	None	None	0.5588272762959802
FKEOJE_00902	0.2721953339287403	0.5520463407687095	1.133386545646311	3.10143978135548	host	mreD	None	None	0.9653550769233479
FKEOJE_00085	0.4823325894674066	0.3023623401419425	0.26196145990745534	0.9267392539251468	host	mtaB	None	None	0.1408559770443655
FKEOJE_00652	0.18341058981464473	0.16908169235405265	0.43165552148985276	0.2868368526222059	host	radC	None	None	0.04115642427243045
FKEOJE_01912	0.23993263059345601	0.4472912193366162	1.1148805188899824	1.542620403278875	host	FKEOJE_01912	None	None	0.3239361997426262
FKEOJE_01593	0.8013660785798405	0.43251016196914954	0.8308992367947688	1.9368577791281238	host	hemA	None	None	0.3168199006004376
FKEOJE_00223	0.32131328892340016	0.24881705885364802	1.8730703964891668	1.708512440957229	host	FKEOJE_00223	None	None	0.549984773650164
FKEOJE_03477	2.5162304179879786	1.9698017159247134	5.279703423711386	11.67641948420491	host	FKEOJE_03477	None	None	2.774164779819897
FKEOJE_03407	0.18499856028923042	0.42977491983811933	0.32821918673657335	0.8679608657269346	host	FKEOJE_03407	None	None	0.1436407224283872
FKEOJE_03422	0.10397729300927548	0.1341957373379367	0.282357485982975	0.39491163477113567	host	FKEOJE_03422_gene_dinB	None	None	0.06007167080960101
FKEOJE_03372	0.15047418108032473	0.08323105841935409	0.3541399172786468	1.3111098992847006	host	FKEOJE_03372	None	None	0.5121166811863478
FKEOJE_00010	3.8849697660738385	1.1686861855247104	0.8513956347678031	2.4211539938698703	host	FKEOJE_00010	None	None	0.6862974708374289
FKEOJE_00826	1.2741987994233002	0.37950308288457785	0.9759466315971177	2.6934657140562903	host	der	None	None	0.5430934141384081
FKEOJE_03333	0.037225320058198806	0.24021972145423337	0.6132666860191202	1.8047235073956382	host	FKEOJE_03333	None	None	0.6959437958765108
FKEOJE_01690	0.03549390982293374	0.10688846520521701	0.284874626361893	0.5735942930482261	host	FKEOJE_01690	None	None	0.17227644101999257
FKEOJE_01998	0.241438799021538	0.1335458790457433	0.30596703848324636	1.024880344276437	host	spoU	None	None	0.2888074392448301
FKEOJE_03864	0.28489778284541484	0.19260283444597198	0.15473190231867032	0.5728541713797768	host	FKEOJE_03864_gene_srmB	None	None	0.08904585817048015
FKEOJE_00126	0.23829740200824662	0.1903897569295262	0.3882677846286336	1.3309808814585893	host	FKEOJE_00126	None	None	0.40126376383698154
FKEOJE_02278	0.5567409503043821	0.6689892620121669	2.8464831086925195	5.974736902755534	host	FKEOJE_02278_gene_porP	None	None	1.9231858060020428
FKEOJE_00343	7.091611477753832	2.626402287899618	5.23587750270248	10.319090292531333	host	yajC	None	None	1.2426741458309798
FKEOJE_01417	0.4486348371279175	0.7152594126988874	2.4636707789932375	7.415187280828524	host	FKEOJE_01417	None	None	2.8328038012018744
FKEOJE_02536	0.5239945597293052	0.22542689937013072	0.2845886486787533	0.8975235655132743	host	FKEOJE_02536_gene_recQ	None	None	0.14455935005962578
FKEOJE_02775	0.15154137385394406	0.027940449871272532	0.3566515478976443	0.8464157378542803	host	FKEOJE_02775	None	None	0.2817295038091175
FKEOJE_00330	5.603799673238703	1.1172009732110315	0.596603105955072	7.481304476974697	host	FKEOJE_00330	None	None	2.312646244553856
FKEOJE_00810	0.16499871593363793	0.30759666434860394	0.5343594224218344	1.2328693378043245	host	yjiC	None	None	0.30053432469629787
FKEOJE_02991	0.5970777709554612	0.26841254151062033	0.7056454885961337	1.6052507000202538	host	FKEOJE_02991	None	None	0.3088272542091132
FKEOJE_00283	0.025020297088297554	0.22604281986021305	0.2853662132926296	1.91733978125745	host	FKEOJE_00283	None	None	0.9390049618868807
FKEOJE_00071	0.3194451884064037	0.6871401334621093	0.13494061248721245	1.1656916278076854	host	FKEOJE_00071	None	None	0.26891244321107605
FKEOJE_00503	0.010243208875074837	0.06610072872230582	0.506253707250683	1.3936888397662355	host	FKEOJE_00503	None	None	0.6207139349950157
FKEOJE_03230	0.22045661767799957	1.072447600892344	3.674882680068419	8.30108127971621	host	FKEOJE_03230	None	None	2.984108507657822
FKEOJE_00203	0.8124461487987116	0.32954857604824106	1.0295849013599734	2.7226909286111063	host	FKEOJE_00203	None	None	0.6647141526290571
FKEOJE_04042	0.06359325509942294	0.19150850015934714	0.5641267272034854	0.8950846427809013	host	FKEOJE_04042	None	None	0.24815636694689103
FKEOJE_03774	0.6485114366182911	0.20203094522304757	0.36840929123492927	1.4338840675562181	host	FKEOJE_03774	None	None	0.33690293406739974
FKEOJE_01340	0.21803401748373583	0.09380008171070064	0.3991100655045067	0.416758987114917	host	FKEOJE_01340	None	None	0.06330175283233558
FKEOJE_03008	0.12630936185264696	0.2716967884034088	0.26677914192874186	0.7242983776066144	host	FKEOJE_03008	None	None	0.14625763306422906
FKEOJE_01343	0.042691975451360865	0.05509934869719479	0.05410206374778682	0.33383110220266715	host	FKEOJE_01343	None	None	0.1240347403764745
FKEOJE_02676	0.21803401748373583	0.14897660036405397	0.503853883600712	1.3037647457873072	host	FKEOJE_02676	None	None	0.3868020348523041
FKEOJE_02553	0.18398486954791954	0.19428181307750597	0.19076535902301814	0.7585740168955949	host	FKEOJE_02553	None	None	0.182876052119782
FKEOJE_03717	0.04732521309724499	0.42755386082086805	0.5397624499488498	2.5904258395726343	host	FKEOJE_03717	None	None	1.0922303085362426
FKEOJE_02613	0.6919971335755848	0.33739676746317515	0.4482158379508081	0.9379224468434633	host	FKEOJE_02613	None	None	0.08883906880394915
FKEOJE_03764	0.12989260616052348	0.03352853984552704	0.23045176941078555	0.44690750958705994	host	FKEOJE_03764	None	None	0.11192299285672219
FKEOJE_02343	0.18199045361786081	0.06405859238779556	0.31449573642006157	1.009092713812615	host	FKEOJE_02343	None	None	0.3430468727040083
FKEOJE_00608	14.935330197635905	5.112104453233186	6.4011114352068965	21.993508365473577	host	rplQ	None	None	3.8649925179538283
FKEOJE_00516	1.9509710555272508	0.6626244304333898	0.4850159017634161	2.75915999976498	host	gyrB	None	None	0.6000903560465254
FKEOJE_03884	43.27333970530145	4.403086188537595	12.970174164947363	24.43054554413754	host	FKEOJE_03884	None	None	9.961734008539048
FKEOJE_00455	0.0939223459929939	0.21819342084089138	0.16663435634318338	0.49941132889519	host	dctP	None	None	0.09651627892083721
FKEOJE_00837	0.09084750728488993	0.02345002042767516	0.16117906491528156	0.4830615532468356	host	FKEOJE_00837	None	None	0.16384844878180901
FKEOJE_02080	0.09066761123086045	0.35105377115489944	1.1872992504650444	2.5995857612118587	host	FKEOJE_02080	None	None	0.9054299786373156
FKEOJE_00729	0.6177630495372515	0.32830028598745226	0.874972066682957	1.0797846484341032	host	gbsR	None	None	0.1093601190466494
FKEOJE_03506	0.23301345379941232	0.18043985184043176	0.5315218018580278	0.9474687312897071	host	FKEOJE_03506	None	None	0.19642871510667753
FKEOJE_03832	2.7553325395289807	3.556102212819837	10.064420195063953	19.517597874443723	host	FKEOJE_03832	None	None	5.025482308131742
FKEOJE_02051	1.5158082491124414	0.879455891392355	3.013571218279342	10.852476519305567	host	cysN	None	None	3.924739275775727
FKEOJE_00920	6.386101617352578	8.069275450323168	17.52610253236693	34.861191350414046	host	FKEOJE_00920	None	None	7.650453823678498
FKEOJE_00851	0.17781415018091076	0.38248577008246865	0.9764634612343271	1.0196433471161077	host	FKEOJE_00851	None	None	0.2101632874866628
FKEOJE_01490	0.2745267714784511	0.286823376194605	1.2756270319633418	2.5146703454572643	host	spoVB	None	None	0.7753878969440985
FKEOJE_01610	0.23225362731963167	0.04282177643314595	0.29432698810616637	0.3632227535922498	host	hemJ	None	None	0.06099683392657597
FKEOJE_02394	0.32611925692011773	0.15152320891728566	0.2810301644676704	0.5508213186344009	host	FKEOJE_02394	None	None	0.06338443218277803
FKEOJE_01919	0.22574583160695477	0.11400781635577122	0.18657383720096898	0.7521397212649803	host	FKEOJE_01919	None	None	0.2001328770465196
FKEOJE_03192	2.324479818194807	0.8241848183785413	1.0034914167110416	2.8363072641537066	host	FKEOJE_03192	None	None	0.4184705481751115
FKEOJE_01090	0.6855828998953832	1.0533699015640179	3.0201681468617463	6.688404318248732	host	gldD	None	None	1.980718173722949
FKEOJE_00345	1.1398487243137077	0.6732233712654084	0.5141408146664678	2.6890306567932565	host	nusB	None	None	0.5894922269889625
FKEOJE_02869	0.5435916600279441	0.48570453269376496	2.702509252826091	6.343248244730405	host	prcB	None	None	2.252601258911346
FKEOJE_01717	0.019821274316703257	0.2302365641989925	0.17583170718030716	0.2789874211265147	host	mscK	None	None	0.05382449136940531
FKEOJE_02972	1.431440723480179	0.25693065859887565	0.5165738974924552	1.20085889963152	host	FKEOJE_02972	None	None	0.27132243111150056
FKEOJE_00642	14.349956259391528	3.7469054379002706	6.370076956869171	10.490219050176167	host	FKEOJE_00642_gene_fepA	None	None	1.8617761496262093
FKEOJE_00714	0.1751420796180829	0.22604281986021305	0.2853662132926296	0.8999758156922724	host	FKEOJE_00714	None	None	0.2167587067883223
FKEOJE_00282	0.21803401748373583	0.28140024513210193	0.7183981179081121	0.886560027135369	host	FKEOJE_00282	None	None	0.1528672198893533
FKEOJE_02914	0.3662971493726762	0.1575841372739771	0.8768141131391317	2.2277662220324657	host	FKEOJE_02914	None	None	0.7163692293466172
FKEOJE_02878	0.8977871308153829	1.2911305364884678	4.3233913883157875	10.069075421311203	host	neuD	None	None	3.2455344734963596
FKEOJE_01019	0.8558344611511126	1.8409361831072089	6.724330334409503	16.86439850323642	host	FKEOJE_01019	None	None	6.125589636785859
FKEOJE_00432	0.0616661867630768	0.07958794811817024	0.23444227624040956	0.2893202885756449	host	FKEOJE_00432	None	None	0.057509183820757266
FKEOJE_00841	3.4340357753688395	2.462252144905892	0.29012231684750683	1.0741015713370814	host	FKEOJE_00841	None	None	0.814597469396474
FKEOJE_02481	0.6086508524319393	0.1666297524045075	0.5843349785448274	1.317237688469779	host	FKEOJE_02481_gene_pqqL	None	None	0.25529900239963843
FKEOJE_02695	0.20297796001043436	0.3022713630575008	0.6529607131094782	0.5127850638949408	host	FKEOJE_02695	None	None	0.07409841457404526
FKEOJE_02652	0.7939967110679398	1.115841434454462	2.3478106565694192	4.7185964983594335	host	FKEOJE_02652	None	None	1.059424674314165
FKEOJE_02443	31.172257408735323	14.20644873909339	18.87260323735297	40.6495005448781	host	rpmI	None	None	4.109071078929612
FKEOJE_01865	0.1709386697072489	0.031516827454795414	0.21662466324613844	0.6492347275637471	host	FKEOJE_01865	None	None	0.19968002210913763
FKEOJE_02088	1.9865321592962597	1.9385350220211466	3.131478975496899	8.107856658417477	host	FKEOJE_02088	None	None	1.698579914233069
FKEOJE_01934	1.7806111427838427	0.9849008579623567	0.9670743894916893	1.5116985078077443	host	FKEOJE_01934	None	None	0.09256552258504988
FKEOJE_01423	0.3790656774553839	1.1072088076439566	6.0932007285620156	15.631805003337046	host	FKEOJE_01423	None	None	6.383066388382299
FKEOJE_00712	0.04299262316580707	0.27743686139784696	0.16344919259014468	0.47065483564066174	host	FKEOJE_00712	None	None	0.10399596503084323
FKEOJE_03582	0.1695820135984612	0.04377337146499364	0.21490541988704207	0.7956307935830234	host	dsrE	None	None	0.2740513994389334
FKEOJE_00403	0.2378552918004391	0.3069820855986567	1.507128918688347	3.347849053518176	host	trnR	None	None	1.174270255631838
FKEOJE_02509	0.1771885946833526	0.10394732010156801	0.46950313368461966	0.780935765733205	host	meaB	None	None	0.1867779168574344
FKEOJE_03213	0.1151877828215963	0.20812999262600745	0.6714780666659277	1.8374567761238125	host	FKEOJE_03213	None	None	0.6631833551166335
FKEOJE_03659	0.25341312220751183	0.1486642804471482	0.4379204782603876	1.333056876795707	host	FKEOJE_03659	None	None	0.40247145762630404
FKEOJE_02117	0.7065917233269217	0.6201227624207432	3.6892097080608894	7.293282274511048	host	rpe	None	None	2.4215141582423247
FKEOJE_02036	3.3056084211680536	1.8833226162011898	1.3963610697050735	3.6793072795936883	host	dck	None	None	0.3527246536243077
FKEOJE_00064	0.05324086473440061	0.11452335557701823	0.15743071456841454	0.30530018823534616	host	fepD	None	None	0.05481691632692638
FKEOJE_00421	0.04249386883673738	0.12796855695102546	0.30515572383032424	0.7310204043129402	host	uhpC	None	None	0.2334571333637475
FKEOJE_02323	0.10277697793846133	0.07958794811817024	0.23444227624040956	0.6750806733431713	host	FKEOJE_02323	None	None	0.21022274078551004
FKEOJE_01412	0.2684338406206798	1.5540646703526635	7.960139949685363	17.379934973393983	host	FKEOJE_01412	None	None	6.75421248210354
FKEOJE_02167	0.2613014684240881	0.030658392465754296	0.45155224412063316	1.003052051054084	host	FKEOJE_02167	None	None	0.29578624473493476
